rank_date,singles_roll_rank,singles_roll_tie,singles_roll_points,singles_race_rank,singles_race_tie,singles_race_points,doubles_roll_rank,doubles_roll_tie,doubles_roll_points,first_rank_year,last_rank_year
03-05-2021,76,False,949,28,False,470,1501,False,9,2016,2024
26-04-2021,77,False,949,25,False,470,1498,False,9,2016,2024
19-04-2021,79,False,941,26,False,450,1497,False,9,2016,2024
12-04-2021,83,False,906,30,False,380,1499,False,9,2016,2024
05-04-2021,82,False,906,25,False,380,1491,False,9,2016,2024
22-03-2021,86,False,873,25,False,335,1234,False,17,2016,2024
15-03-2021,86,False,863,21,False,315,1228,False,17,2016,2024
08-03-2021,82,False,883,18,False,315,1224,False,17,2016,2024
01-03-2021,82,False,883,15,False,315,1220,False,17,2016,2024
22-02-2021,114,False,643,77,True,65,1216,False,17,2016,2024
08-02-2021,113,False,643,82,True,20,1207,False,17,2016,2024
01-02-2021,114,False,631,0,False,0,1202,False,17,2016,2024
25-01-2021,114,False,631,0,False,0,1198,False,17,2016,2024
18-01-2021,114,False,631,0,False,0,1196,False,17,2016,2024
11-01-2021,113,False,631,0,False,0,1192,False,17,2016,2024
04-01-2021,113,False,631,0,False,201,1192,False,17,2016,2024
28-12-2020,113,False,623,0,False,0,1192,False,17,2016,2024
21-12-2020,113,False,623,0,False,0,1191,False,17,2016,2024
14-12-2020,113,False,623,0,False,0,1189,False,17,2016,2024
07-12-2020,113,False,623,0,False,0,1185,False,17,2016,2024
30-11-2020,112,False,623,0,False,0,1180,False,17,2016,2024
23-11-2020,112,False,623,0,False,0,1180,False,17,2016,2024
16-11-2020,110,False,623,0,False,0,1177,False,17,2016,2024
09-11-2020,110,False,623,0,False,0,1175,False,17,2016,2024
02-11-2020,110,False,613,0,False,0,1171,False,17,2016,2024
26-10-2020,109,False,613,0,False,0,1169,False,17,2016,2024
19-10-2020,109,False,613,0,False,0,1165,False,17,2016,2024
12-10-2020,108,False,613,0,False,0,1161,False,17,2016,2024
28-09-2020,108,False,576,0,False,0,1155,False,17,2016,2024
21-09-2020,108,False,576,0,False,0,1152,False,17,2016,2024
14-09-2020,107,False,576,0,False,0,1152,False,17,2016,2024
31-08-2020,102,False,576,0,False,0,1149,False,17,2016,2024
24-08-2020,102,False,575,0,False,0,1145,False,17,2016,2024
16-03-2020,103,False,575,118,False,112,1144,False,17,2016,2024
09-03-2020,103,False,575,118,False,112,1127,False,17,2016,2024
02-03-2020,102,False,575,115,False,112,1122,False,17,2016,2024
24-02-2020,101,False,588,106,False,112,1128,False,17,2016,2024
17-02-2020,100,False,588,101,False,106,1125,False,17,2016,2024
10-02-2020,101,False,585,94,False,96,1128,True,17,2016,2024
03-02-2020,99,False,585,71,False,96,1132,True,17,2016,2024
20-01-2020,96,False,585,412,True,6,273,False,197,2016,2024
13-01-2020,95,False,585,355,True,6,273,False,197,2016,2024
06-01-2020,94,False,585,0,False,0,273,False,197,2016,2024
30-12-2019,97,False,585,0,False,0,278,False,197,2016,2024
23-12-2019,97,False,585,0,False,0,278,False,197,2016,2024
16-12-2019,97,False,585,0,False,0,277,False,197,2016,2024
09-12-2019,97,False,585,0,False,0,279,False,197,2016,2024
02-12-2019,97,False,585,0,False,0,279,False,197,2016,2024
25-11-2019,97,False,585,0,False,0,279,False,197,2016,2024
18-11-2019,97,False,585,0,False,0,280,False,197,2016,2024
11-11-2019,99,False,585,0,False,0,274,False,197,2016,2024
04-11-2019,96,False,585,96,False,585,274,False,197,2016,2024
28-10-2019,95,False,585,95,False,578,272,False,197,2016,2024
21-10-2019,88,False,630,92,False,565,272,False,197,2016,2024
14-10-2019,90,False,610,95,False,539,270,False,197,2016,2024
07-10-2019,89,False,610,94,False,533,270,False,197,2016,2024
30-09-2019,94,False,596,93,False,519,275,False,197,2016,2024
23-09-2019,90,False,592,94,False,513,276,False,197,2016,2024
16-09-2019,91,False,601,92,False,513,274,False,197,2016,2024
09-09-2019,91,False,601,92,False,513,270,False,197,2016,2024
26-08-2019,105,False,521,99,False,423,267,False,197,2016,2024
19-08-2019,106,False,518,104,False,413,267,False,197,2016,2024
12-08-2019,108,False,517,103,False,397,267,False,197,2016,2024
05-08-2019,87,False,625,101,False,397,265,False,197,2016,2024
29-07-2019,87,False,626,98,False,397,247,False,197,2016,2024
22-07-2019,95,False,588,104,False,352,249,False,197,2016,2024
15-07-2019,91,False,616,99,False,352,251,False,197,2016,2024
01-07-2019,101,False,553,110,False,282,252,False,197,2016,2024
24-06-2019,99,False,553,107,False,282,254,False,197,2016,2024
17-06-2019,101,False,553,103,False,282,253,False,197,2016,2024
10-06-2019,103,False,558,102,False,270,256,False,197,2016,2024
27-05-2019,109,False,520,108,False,225,254,False,197,2016,2024
20-05-2019,109,False,520,105,False,225,254,False,197,2016,2024
13-05-2019,109,False,519,105,False,218,254,False,197,2016,2024
06-05-2019,111,False,519,100,False,218,252,False,197,2016,2024
29-04-2019,113,False,513,97,False,206,256,False,197,2016,2024
22-04-2019,114,False,513,94,False,206,256,False,197,2016,2024
15-04-2019,120,False,486,106,False,171,255,False,197,2016,2024
08-04-2019,119,False,486,97,False,171,256,False,197,2016,2024
01-04-2019,118,False,483,97,False,163,273,False,180,2016,2024
18-03-2019,119,False,485,89,False,163,276,False,180,2016,2024
11-03-2019,131,False,449,107,False,122,271,False,180,2016,2024
04-03-2019,131,False,449,107,False,122,271,False,180,2016,2024
25-02-2019,133,False,439,112,False,102,271,False,180,2016,2024
18-02-2019,127,False,438,102,False,96,272,False,180,2016,2024
11-02-2019,123,False,450,87,True,90,272,False,180,2016,2024
04-02-2019,125,False,450,73,False,90,272,False,180,2016,2024
28-01-2019,124,False,450,66,False,90,271,False,180,2016,2024
14-01-2019,149,False,360,0,False,0,0,False,0,2016,2024
07-01-2019,149,False,367,0,False,0,0,False,0,2016,2024
31-12-2018,147,False,367,0,False,0,0,False,0,2016,2024
24-12-2018,147,False,367,0,False,0,0,False,0,2016,2024
17-12-2018,151,False,365,0,False,0,1404,True,8,2016,2024
10-12-2018,152,False,365,0,False,0,1416,True,8,2016,2024
03-12-2018,153,False,365,0,False,0,1418,True,8,2016,2024
26-11-2018,148,False,375,0,False,0,1414,True,8,2016,2024
19-11-2018,149,False,375,0,False,0,1409,True,8,2016,2024
12-11-2018,149,False,375,0,False,0,1410,True,8,2016,2024
05-11-2018,148,False,375,148,False,375,1411,True,8,2016,2024
29-10-2018,150,False,375,148,False,369,1415,True,8,2016,2024
22-10-2018,174,False,315,172,False,310,1422,True,8,2016,2024
15-10-2018,180,False,308,171,False,303,1435,True,8,2016,2024
08-10-2018,182,False,308,172,False,298,1429,True,8,2016,2024
01-10-2018,186,False,308,171,False,298,1430,True,8,2016,2024
24-09-2018,186,False,303,168,False,295,1429,True,8,2016,2024
17-09-2018,193,False,291,169,False,285,1416,True,8,2016,2024
10-09-2018,194,False,288,167,False,282,1415,True,8,2016,2024
27-08-2018,195,False,281,163,False,272,1425,True,8,2016,2024
20-08-2018,198,False,281,163,False,272,1420,True,8,2016,2024
13-08-2018,211,False,268,171,False,257,1411,True,8,2016,2024
06-08-2018,310,False,153,264,False,142,1403,True,8,2016,2024
30-07-2018,322,False,145,265,False,137,1410,True,8,2016,2024
23-07-2018,323,False,145,254,False,137,1417,True,8,2016,2024
16-07-2018,376,False,110,300,False,102,1422,True,8,2016,2024
02-07-2018,350,False,128,286,False,102,1427,True,8,2016,2024
25-06-2018,359,False,125,285,False,99,1439,True,8,2016,2024
18-06-2018,360,False,125,277,False,99,1446,True,8,2016,2024
11-06-2018,388,False,108,302,False,82,1445,True,8,2016,2024
28-05-2018,393,False,108,287,False,82,1438,True,8,2016,2024
21-05-2018,390,False,108,284,False,82,1438,True,8,2016,2024
14-05-2018,398,False,103,277,False,77,1429,True,8,2016,2024
07-05-2018,409,False,98,273,False,72,1426,True,8,2016,2024
30-04-2018,405,False,98,258,False,72,1424,True,8,2016,2024
23-04-2018,405,False,98,244,False,72,1418,True,8,2016,2024
16-04-2018,423,False,90,252,False,64,1423,True,8,2016,2024
09-04-2018,425,False,90,244,False,64,1413,True,8,2016,2024
02-04-2018,423,False,90,233,False,64,1415,True,8,2016,2024
19-03-2018,446,False,82,232,False,55,0,False,0,2016,2024
05-03-2018,442,False,82,211,False,55,0,False,0,2016,2024
26-02-2018,477,False,73,227,False,45,0,False,0,2016,2024
19-02-2018,477,False,73,209,False,45,0,False,0,2016,2024
12-02-2018,553,False,55,280,False,27,0,False,0,2016,2024
05-02-2018,553,False,55,249,False,27,0,False,0,2016,2024
29-01-2018,553,False,55,237,False,27,0,False,0,2016,2024
15-01-2018,550,False,55,163,False,27,0,False,0,2016,2024
08-01-2018,621,False,43,241,True,15,0,False,0,2016,2024
01-01-2018,621,False,43,185,False,15,0,False,0,2016,2024
25-12-2017,622,False,43,179,False,15,0,False,0,2016,2024
18-12-2017,618,False,43,171,False,15,0,False,0,2016,2024
11-12-2017,613,False,43,158,True,15,0,False,0,2016,2024
04-12-2017,615,False,43,141,True,15,0,False,0,2016,2024
27-11-2017,719,False,28,0,False,0,0,False,0,2016,2024
20-11-2017,707,False,29,0,False,0,0,False,0,2016,2024
13-11-2017,713,False,29,0,False,0,0,False,0,2016,2024
06-11-2017,713,False,29,713,False,29,0,False,0,2016,2024
30-10-2017,717,False,29,708,False,29,0,False,0,2016,2024
23-10-2017,753,False,26,733,False,26,0,False,0,2016,2024
16-10-2017,786,False,23,757,False,23,0,False,0,2016,2024
09-10-2017,790,False,23,754,False,23,0,False,0,2016,2024
02-10-2017,762,False,25,747,False,23,0,False,0,2016,2024
25-09-2017,764,False,25,741,False,23,0,False,0,2016,2024
18-09-2017,749,False,27,733,False,23,0,False,0,2016,2024
11-09-2017,756,False,27,724,False,23,0,False,0,2016,2024
28-08-2017,760,False,27,701,False,23,0,False,0,2016,2024
21-08-2017,779,False,25,716,False,21,0,False,0,2016,2024
14-08-2017,764,False,26,703,False,21,1609,True,6,2016,2024
07-08-2017,768,False,26,691,False,21,1601,True,6,2016,2024
31-07-2017,755,False,27,677,False,21,1618,True,6,2016,2024
24-07-2017,751,False,27,650,False,21,1609,True,6,2016,2024
17-07-2017,750,False,27,639,False,21,1612,True,6,2016,2024
10-07-2017,1053,False,9,1082,True,3,1614,True,6,2016,2024
03-07-2017,1053,False,9,1082,True,3,1614,True,6,2016,2024
26-06-2017,1040,False,9,1054,True,3,1591,True,6,2016,2024
19-06-2017,1035,False,9,1027,True,3,1587,True,6,2016,2024
12-06-2017,1039,False,9,1015,True,3,1591,True,6,2016,2024
29-05-2017,1047,False,9,989,True,3,1607,True,6,2016,2024
22-05-2017,1039,False,9,971,True,3,1595,True,6,2016,2024
15-05-2017,1042,False,9,957,True,3,1597,True,6,2016,2024
08-05-2017,1044,False,9,948,True,3,1592,True,6,2016,2024
01-05-2017,1046,False,9,936,True,3,1597,True,6,2016,2024
24-04-2017,1053,False,9,926,True,3,1606,True,6,2016,2024
17-04-2017,1056,False,9,916,True,3,1615,True,6,2016,2024
10-04-2017,1058,True,9,897,True,3,1611,True,6,2016,2024
03-04-2017,1056,True,9,883,True,3,1609,True,6,2016,2024
20-03-2017,1090,False,8,976,True,2,1592,True,6,2016,2024
06-03-2017,1099,False,8,941,True,2,1601,True,6,2016,2024
27-02-2017,1140,True,7,1176,True,1,1609,True,6,2016,2024
20-02-2017,1138,True,7,1153,True,1,1604,True,6,2016,2024
13-02-2017,1140,True,7,1147,True,1,1605,True,6,2016,2024
06-02-2017,1138,True,7,1121,True,1,1603,True,6,2016,2024
30-01-2017,1144,True,7,1098,True,1,1592,True,6,2016,2024
16-01-2017,1150,True,7,989,True,1,1586,True,6,2016,2024
09-01-2017,1152,True,7,861,True,1,1588,True,6,2016,2024
02-01-2017,1154,True,7,791,True,1,1591,True,6,2016,2024
26-12-2016,1155,True,7,772,True,1,1581,True,6,2016,2024
19-12-2016,1153,True,7,738,True,1,1579,True,6,2016,2024
12-12-2016,1148,True,7,706,True,1,1583,True,6,2016,2024
05-12-2016,1157,False,7,627,True,1,1588,True,6,2016,2024
28-11-2016,1164,False,7,591,True,1,1597,True,6,2016,2024
21-11-2016,1212,False,6,0,False,0,1565,True,6,2016,2024
14-11-2016,1193,True,6,0,False,0,1572,True,6,2016,2024
07-11-2016,1193,True,6,1193,True,6,1572,True,6,2016,2024
31-10-2016,1194,True,6,1165,True,6,1585,True,6,2016,2024
24-10-2016,1184,False,6,1144,True,6,1581,True,6,2016,2024
17-10-2016,1181,True,6,1131,True,6,1578,True,6,2016,2024
10-10-2016,1184,True,6,1123,True,6,1573,True,6,2016,2024
03-10-2016,1305,True,4,1225,True,4,1579,True,6,2016,2024
26-09-2016,1297,True,4,1213,True,4,1584,True,6,2016,2024
19-09-2016,1558,True,2,1366,True,2,1556,True,6,2016,2024
12-09-2016,1570,True,2,1358,True,2,1572,True,6,2016,2024
29-08-2016,1595,True,2,1338,True,2,1586,True,6,2016,2024
22-08-2016,1600,True,2,1325,True,2,1589,True,6,2016,2024
15-08-2016,2006,True,1,1465,True,1,0,False,0,2016,2024
08-08-2016,2013,True,1,1441,True,1,0,False,0,2016,2024
01-08-2016,0,False,0,0,False,0,0,False,0,2016,2024
25-07-2016,0,False,0,0,False,0,0,False,0,2016,2024
18-07-2016,0,False,0,0,False,0,0,False,0,2016,2024
11-07-2016,0,False,0,0,False,0,0,False,0,2016,2024
27-06-2016,0,False,0,0,False,0,0,False,0,2016,2024
20-06-2016,0,False,0,0,False,0,0,False,0,2016,2024
13-06-2016,0,False,0,0,False,0,0,False,0,2016,2024
06-06-2016,0,False,0,0,False,0,0,False,0,2016,2024
23-05-2016,0,False,0,0,False,0,0,False,0,2016,2024
16-05-2016,0,False,0,0,False,0,0,False,0,2016,2024
09-05-2016,0,False,0,0,False,0,0,False,0,2016,2024
02-05-2016,0,False,0,0,False,0,0,False,0,2016,2024
25-04-2016,0,False,0,0,False,0,0,False,0,2016,2024
18-04-2016,0,False,0,0,False,0,0,False,0,2016,2024
11-04-2016,0,False,0,0,False,0,0,False,0,2016,2024
04-04-2016,0,False,0,0,False,0,0,False,0,2016,2024
21-03-2016,0,False,0,0,False,0,0,False,0,2016,2024
07-03-2016,0,False,0,0,False,0,0,False,0,2016,2024
29-02-2016,0,False,0,0,False,0,0,False,0,2016,2024
22-02-2016,0,False,0,0,False,0,0,False,0,2016,2024
15-02-2016,0,False,0,0,False,0,0,False,0,2016,2024
08-02-2016,0,False,0,0,False,0,0,False,0,2016,2024
01-02-2016,0,False,0,0,False,0,0,False,0,2016,2024
18-01-2016,0,False,0,0,False,0,0,False,0,2016,2024
