rank_date,singles_roll_rank,singles_roll_tie,singles_roll_points,singles_race_rank,singles_race_tie,singles_race_points,doubles_roll_rank,doubles_roll_tie,doubles_roll_points,first_rank_year,last_rank_year
24-04-2023,58,False,825,87,False,270,320,False,180,2014,2024
17-04-2023,73,False,735,117,False,180,318,False,180,2014,2024
10-04-2023,72,False,735,108,False,180,317,False,180,2014,2024
03-04-2023,51,False,885,100,False,180,321,False,180,2014,2024
20-03-2023,56,False,865,128,False,135,319,False,180,2014,2024
06-03-2023,63,False,820,154,False,90,322,False,180,2014,2024
27-02-2023,57,False,820,139,False,90,323,False,180,2014,2024
20-02-2023,54,False,830,226,True,45,323,False,180,2014,2024
13-02-2023,51,False,850,206,True,45,324,False,180,2014,2024
06-02-2023,52,False,850,184,True,45,324,False,180,2014,2024
30-01-2023,55,False,850,167,True,45,276,False,225,2014,2024
16-01-2023,53,False,850,0,False,0,820,True,45,2014,2024
09-01-2023,54,False,850,0,False,0,820,True,45,2014,2024
02-01-2023,50,False,895,0,False,0,833,False,45,2014,2024
26-12-2022,50,False,895,0,False,0,832,False,45,2014,2024
19-12-2022,50,False,895,0,False,0,835,False,45,2014,2024
12-12-2022,50,False,895,0,False,0,836,False,45,2014,2024
05-12-2022,50,False,895,0,False,0,839,False,45,2014,2024
28-11-2022,50,False,895,0,False,0,836,False,45,2014,2024
21-11-2022,50,False,895,0,False,0,836,False,45,2014,2024
14-11-2022,44,False,955,0,False,0,834,False,45,2014,2024
07-11-2022,45,False,968,45,False,968,834,False,45,2014,2024
31-10-2022,44,False,987,45,False,958,826,False,45,2014,2024
24-10-2022,46,False,962,45,False,933,827,False,45,2014,2024
17-10-2022,47,False,962,44,False,933,824,False,45,2014,2024
10-10-2022,49,False,971,43,False,933,821,False,45,2014,2024
03-10-2022,48,False,971,42,False,953,804,False,45,2014,2024
26-09-2022,49,False,971,41,False,953,801,False,45,2014,2024
19-09-2022,45,False,971,40,False,953,800,False,45,2014,2024
12-09-2022,45,False,971,40,False,953,793,True,45,2014,2024
29-08-2022,40,False,1076,37,False,943,792,True,45,2014,2024
22-08-2022,40,False,1076,37,False,923,786,True,45,2014,2024
15-08-2022,39,False,1086,36,False,913,780,True,45,2014,2024
08-08-2022,42,False,1061,35,False,868,779,True,45,2014,2024
01-08-2022,39,False,1121,32,False,868,784,True,45,2014,2024
25-07-2022,38,False,1121,33,False,848,769,True,45,2014,2024
18-07-2022,48,False,956,42,False,688,768,True,45,2014,2024
11-07-2022,44,False,1006,39,False,688,775,False,45,2014,2024
27-06-2022,51,False,1006,40,False,668,776,False,45,2014,2024
20-06-2022,50,False,1002,39,False,668,767,False,45,2014,2024
13-06-2022,45,False,1046,35,False,668,611,False,73,2014,2024
06-06-2022,46,False,1046,33,False,668,550,False,90,2014,2024
23-05-2022,38,False,1163,33,False,623,536,False,90,2014,2024
16-05-2022,47,False,1029,50,False,473,530,False,90,2014,2024
09-05-2022,47,False,1029,43,False,473,522,False,90,2014,2024
02-05-2022,47,False,1029,42,False,453,519,False,90,2014,2024
25-04-2022,46,False,1028,36,False,453,528,False,90,2014,2024
18-04-2022,47,False,1028,35,False,453,527,False,90,2014,2024
11-04-2022,50,False,1028,46,False,340,533,False,90,2014,2024
04-04-2022,65,False,893,80,False,190,532,False,90,2014,2024
21-03-2022,65,False,891,81,False,165,400,False,138,2014,2024
07-03-2022,67,False,903,67,False,165,406,False,138,2014,2024
28-02-2022,66,False,910,67,False,165,410,False,138,2014,2024
21-02-2022,69,False,888,83,False,110,415,False,138,2014,2024
14-02-2022,73,False,876,86,False,90,296,False,238,2014,2024
07-02-2022,72,False,876,68,True,90,296,False,238,2014,2024
31-01-2022,72,False,876,53,True,90,350,False,193,2014,2024
17-01-2022,74,False,839,47,True,45,343,False,193,2014,2024
10-01-2022,74,False,843,34,True,45,338,False,193,2014,2024
03-01-2022,88,False,806,0,False,0,339,False,193,2014,2024
27-12-2021,88,False,806,61,False,797,339,False,193,2014,2024
20-12-2021,88,False,806,61,False,797,339,False,193,2014,2024
13-12-2021,88,False,806,61,False,797,339,False,193,2014,2024
06-12-2021,88,False,806,61,False,797,337,False,193,2014,2024
29-11-2021,88,False,806,61,False,797,333,False,193,2014,2024
22-11-2021,87,False,806,61,True,797,329,False,193,2014,2024
15-11-2021,103,False,734,68,False,722,327,False,193,2014,2024
08-11-2021,106,False,716,69,False,693,290,False,241,2014,2024
01-11-2021,114,False,694,69,False,665,278,False,261,2014,2024
25-10-2021,114,False,694,68,False,665,279,False,261,2014,2024
18-10-2021,112,False,694,68,False,665,280,False,261,2014,2024
04-10-2021,117,False,672,66,False,636,284,False,261,2014,2024
27-09-2021,119,False,662,64,False,621,287,False,261,2014,2024
20-09-2021,118,False,662,62,False,621,287,False,261,2014,2024
13-09-2021,117,False,686,62,False,621,287,False,261,2014,2024
30-08-2021,138,False,579,71,False,506,291,False,261,2014,2024
23-08-2021,138,False,579,68,False,506,290,False,261,2014,2024
16-08-2021,137,False,579,66,False,501,293,False,261,2014,2024
09-08-2021,136,False,579,65,False,501,292,False,261,2014,2024
02-08-2021,153,False,504,72,False,425,294,False,261,2014,2024
26-07-2021,150,False,511,68,False,425,289,False,261,2014,2024
19-07-2021,150,False,511,66,True,425,286,False,261,2014,2024
12-07-2021,160,False,451,71,False,361,282,False,261,2014,2024
28-06-2021,158,False,454,69,True,345,281,False,261,2014,2024
21-06-2021,158,False,454,68,True,345,281,False,261,2014,2024
14-06-2021,180,False,398,78,False,285,268,False,288,2014,2024
31-05-2021,181,False,395,68,False,277,270,False,271,2014,2024
24-05-2021,255,False,237,146,True,115,270,False,271,2014,2024
17-05-2021,258,False,236,144,True,110,272,False,271,2014,2024
10-05-2021,260,False,236,137,True,110,271,False,271,2014,2024
03-05-2021,261,False,236,131,True,110,275,False,271,2014,2024
26-04-2021,276,False,220,152,False,91,274,False,271,2014,2024
19-04-2021,275,False,219,151,False,87,269,False,271,2014,2024
12-04-2021,275,False,219,138,False,87,271,False,271,2014,2024
05-04-2021,276,False,219,130,False,87,272,False,271,2014,2024
22-03-2021,279,False,211,127,False,73,302,False,223,2014,2024
15-03-2021,278,False,211,115,False,73,301,False,223,2014,2024
08-03-2021,286,False,202,123,False,61,300,False,223,2014,2024
01-03-2021,289,False,190,131,False,46,298,False,223,2014,2024
22-02-2021,308,False,158,219,False,13,296,False,223,2014,2024
08-02-2021,304,False,157,114,True,12,410,False,123,2014,2024
01-02-2021,304,False,157,59,True,12,404,False,123,2014,2024
25-01-2021,303,False,157,41,True,12,404,False,123,2014,2024
18-01-2021,303,False,157,31,True,12,402,False,123,2014,2024
11-01-2021,314,False,145,0,False,0,402,False,123,2014,2024
04-01-2021,313,False,145,0,False,19,402,False,123,2014,2024
28-12-2020,312,False,145,0,False,0,400,False,123,2014,2024
21-12-2020,312,False,145,0,False,0,400,False,123,2014,2024
14-12-2020,312,False,145,0,False,0,398,False,123,2014,2024
07-12-2020,312,False,145,0,False,0,398,False,123,2014,2024
30-11-2020,308,False,145,0,False,0,395,False,123,2014,2024
23-11-2020,307,False,145,0,False,0,391,False,123,2014,2024
16-11-2020,305,False,145,0,False,0,389,False,123,2014,2024
09-11-2020,304,False,145,0,False,0,555,False,75,2014,2024
02-11-2020,304,False,145,0,False,0,549,False,75,2014,2024
26-10-2020,308,False,142,0,False,0,548,False,75,2014,2024
19-10-2020,308,False,142,0,False,0,543,False,75,2014,2024
12-10-2020,307,False,142,0,False,0,540,False,75,2014,2024
28-09-2020,306,False,142,0,False,0,530,False,75,2014,2024
21-09-2020,300,False,142,0,False,0,526,False,75,2014,2024
14-09-2020,300,False,142,0,False,0,523,False,75,2014,2024
31-08-2020,294,False,142,0,False,0,520,False,75,2014,2024
24-08-2020,290,False,142,0,False,0,517,False,75,2014,2024
16-03-2020,292,False,142,267,False,36,516,False,75,2014,2024
09-03-2020,291,False,142,261,False,36,510,False,75,2014,2024
02-03-2020,288,False,142,251,False,36,507,False,75,2014,2024
24-02-2020,301,False,134,274,False,28,508,False,75,2014,2024
17-02-2020,302,False,134,241,False,28,505,False,75,2014,2024
10-02-2020,297,False,134,223,False,28,501,False,75,2014,2024
03-02-2020,277,False,149,202,False,28,500,False,75,2014,2024
20-01-2020,279,False,145,136,False,24,510,False,75,2014,2024
13-01-2020,283,False,141,133,True,20,508,False,75,2014,2024
06-01-2020,284,False,141,69,True,20,502,False,75,2014,2024
30-12-2019,287,False,141,69,True,20,509,False,75,2014,2024
23-12-2019,287,False,141,67,True,20,511,False,75,2014,2024
16-12-2019,287,False,141,63,True,20,515,False,75,2014,2024
09-12-2019,288,False,141,60,True,20,523,False,75,2014,2024
02-12-2019,290,False,141,59,True,20,519,False,75,2014,2024
25-11-2019,290,False,141,56,True,20,518,False,75,2014,2024
18-11-2019,291,False,141,47,True,20,520,False,75,2014,2024
11-11-2019,319,False,126,87,True,5,517,False,75,2014,2024
04-11-2019,328,False,121,328,False,121,629,False,55,2014,2024
28-10-2019,335,False,121,324,False,121,627,False,55,2014,2024
21-10-2019,334,False,121,319,False,121,626,False,55,2014,2024
14-10-2019,338,False,121,316,False,121,624,False,55,2014,2024
07-10-2019,337,False,121,313,False,121,619,False,55,2014,2024
30-09-2019,338,False,121,306,False,121,618,False,55,2014,2024
23-09-2019,332,False,121,302,False,121,619,False,55,2014,2024
16-09-2019,396,False,92,353,False,92,623,False,55,2014,2024
09-09-2019,410,False,84,363,False,84,621,False,55,2014,2024
26-08-2019,303,False,136,372,False,76,625,False,55,2014,2024
19-08-2019,302,False,136,372,False,76,624,False,55,2014,2024
12-08-2019,284,False,146,361,False,76,630,False,55,2014,2024
05-08-2019,282,False,153,363,False,73,630,False,55,2014,2024
29-07-2019,295,False,118,320,False,58,429,False,55,2014,2024
22-07-2019,293,False,118,314,False,58,429,True,55,2014,2024
15-07-2019,292,False,118,310,False,58,427,True,55,2014,2024
01-07-2019,331,False,89,358,False,29,429,True,55,2014,2024
24-06-2019,331,False,86,367,False,26,427,True,55,2014,2024
17-06-2019,330,False,86,355,False,26,0,False,0,2014,2024
10-06-2019,330,False,86,352,False,26,0,False,0,2014,2024
27-05-2019,333,False,81,357,False,21,0,False,0,2014,2024
20-05-2019,333,False,81,354,False,21,0,False,0,2014,2024
13-05-2019,331,False,81,352,False,21,0,False,0,2014,2024
06-05-2019,333,False,81,345,False,21,0,False,0,2014,2024
29-04-2019,336,False,81,338,False,21,0,False,0,2014,2024
22-04-2019,332,False,81,327,False,21,0,False,0,2014,2024
15-04-2019,331,False,81,317,False,21,0,False,0,2014,2024
08-04-2019,331,False,81,315,False,21,0,False,0,2014,2024
01-04-2019,332,False,81,312,False,21,0,False,0,2014,2024
18-03-2019,336,False,78,316,False,18,0,False,0,2014,2024
11-03-2019,342,False,75,318,True,15,0,False,0,2014,2024
04-03-2019,342,False,75,318,True,15,0,False,0,2014,2024
25-02-2019,343,False,75,309,True,15,0,False,0,2014,2024
18-02-2019,342,False,75,294,True,15,0,False,0,2014,2024
11-02-2019,341,False,75,278,True,15,0,False,0,2014,2024
04-02-2019,354,False,60,0,False,0,0,False,0,2014,2024
28-01-2019,351,False,60,0,False,0,0,False,0,2014,2024
14-01-2019,349,False,60,0,False,0,0,False,0,2014,2024
07-01-2019,345,False,60,0,False,0,0,False,0,2014,2024
31-12-2018,347,False,60,0,False,0,0,False,0,2014,2024
24-12-2018,347,False,60,0,False,0,0,False,0,2014,2024
17-12-2018,366,False,114,0,False,0,0,False,0,2014,2024
10-12-2018,366,False,114,0,False,0,0,False,0,2014,2024
03-12-2018,367,False,114,0,False,0,0,False,0,2014,2024
26-11-2018,369,False,114,0,False,0,0,False,0,2014,2024
19-11-2018,371,False,114,0,False,0,0,False,0,2014,2024
12-11-2018,368,False,114,0,False,0,0,False,0,2014,2024
05-11-2018,365,False,114,365,False,114,0,False,0,2014,2024
29-10-2018,364,False,114,362,False,114,0,False,0,2014,2024
22-10-2018,361,False,114,356,False,114,0,False,0,2014,2024
15-10-2018,362,False,114,354,False,114,0,False,0,2014,2024
08-10-2018,363,False,114,350,False,114,0,False,0,2014,2024
01-10-2018,351,False,120,342,False,114,0,False,0,2014,2024
24-09-2018,358,False,120,340,False,114,0,False,0,2014,2024
17-09-2018,362,False,120,335,False,114,0,False,0,2014,2024
10-09-2018,362,False,120,328,False,114,0,False,0,2014,2024
27-08-2018,538,False,60,497,False,54,0,False,0,2014,2024
20-08-2018,536,False,60,487,False,54,0,False,0,2014,2024
13-08-2018,625,False,42,586,False,36,0,False,0,2014,2024
06-08-2018,796,False,24,752,False,18,0,False,0,2014,2024
30-07-2018,1156,True,6,0,False,0,0,False,0,2014,2024
23-07-2018,1036,False,9,0,False,0,0,False,0,2014,2024
16-07-2018,790,False,24,0,False,0,1402,True,8,2014,2024
02-07-2018,789,False,24,0,False,0,1408,True,8,2014,2024
25-06-2018,793,False,24,0,False,0,1421,True,8,2014,2024
18-06-2018,679,False,35,0,False,0,1436,True,8,2014,2024
11-06-2018,678,False,35,0,False,0,1437,True,8,2014,2024
28-05-2018,671,False,35,0,False,0,1428,True,8,2014,2024
21-05-2018,635,False,41,0,False,0,1428,True,8,2014,2024
14-05-2018,596,False,47,0,False,0,1420,True,8,2014,2024
07-05-2018,595,False,47,0,False,0,1417,True,8,2014,2024
30-04-2018,588,False,48,0,False,0,1415,True,8,2014,2024
23-04-2018,590,False,48,0,False,0,1410,True,8,2014,2024
16-04-2018,591,False,48,0,False,0,1415,True,8,2014,2024
09-04-2018,583,False,50,0,False,0,1407,True,8,2014,2024
02-04-2018,578,False,52,0,False,0,1409,True,8,2014,2024
19-03-2018,538,False,58,0,False,0,1408,True,8,2014,2024
05-03-2018,494,False,68,0,False,0,1414,True,8,2014,2024
26-02-2018,492,False,70,0,False,0,1415,True,8,2014,2024
19-02-2018,491,False,70,0,False,0,1421,True,8,2014,2024
12-02-2018,488,False,70,0,False,0,1422,True,8,2014,2024
05-02-2018,491,False,70,0,False,0,1423,True,8,2014,2024
29-01-2018,492,False,70,0,False,0,1425,True,8,2014,2024
15-01-2018,495,False,70,0,False,0,1421,True,8,2014,2024
08-01-2018,495,False,70,0,False,0,1422,True,8,2014,2024
01-01-2018,496,False,70,0,False,0,1424,True,8,2014,2024
25-12-2017,499,False,70,0,False,0,1422,True,8,2014,2024
18-12-2017,501,False,70,0,False,0,1422,True,8,2014,2024
11-12-2017,498,False,70,0,False,0,1415,True,8,2014,2024
04-12-2017,499,False,70,0,False,0,1416,True,8,2014,2024
27-11-2017,492,False,70,0,False,0,1416,True,8,2014,2024
20-11-2017,496,False,70,0,False,0,1423,True,8,2014,2024
13-11-2017,498,False,70,0,False,0,1429,True,8,2014,2024
06-11-2017,499,False,70,499,False,70,1439,True,8,2014,2024
30-10-2017,500,False,70,492,False,70,1440,True,8,2014,2024
23-10-2017,505,False,70,488,False,70,1452,True,8,2014,2024
16-10-2017,442,False,88,481,False,70,1458,True,8,2014,2024
09-10-2017,444,False,89,477,False,70,1462,True,8,2014,2024
02-10-2017,462,False,83,486,False,64,1465,True,8,2014,2024
25-09-2017,457,False,85,478,False,64,1478,True,8,2014,2024
18-09-2017,461,False,85,471,False,64,1487,True,8,2014,2024
11-09-2017,458,False,85,465,False,64,1485,True,8,2014,2024
28-08-2017,454,False,86,445,False,64,1483,True,8,2014,2024
21-08-2017,453,False,86,443,False,64,1487,True,8,2014,2024
14-08-2017,453,False,86,435,False,64,1492,True,8,2014,2024
07-08-2017,456,False,86,424,False,64,1486,True,8,2014,2024
31-07-2017,450,False,86,408,False,64,1485,True,8,2014,2024
24-07-2017,463,False,83,410,False,61,1472,True,8,2014,2024
17-07-2017,515,False,68,452,False,46,0,False,0,2014,2024
10-07-2017,518,False,68,429,False,46,0,False,0,2014,2024
03-07-2017,518,False,68,429,False,46,0,False,0,2014,2024
26-06-2017,508,False,68,416,False,46,0,False,0,2014,2024
19-06-2017,547,False,57,461,False,35,0,False,0,2014,2024
12-06-2017,554,False,57,451,False,35,0,False,0,2014,2024
29-05-2017,559,False,57,437,False,35,0,False,0,2014,2024
22-05-2017,589,False,51,467,False,29,0,False,0,2014,2024
15-05-2017,610,False,46,506,False,23,0,False,0,2014,2024
08-05-2017,610,False,46,492,False,23,0,False,0,2014,2024
01-05-2017,606,False,48,488,False,22,1458,True,8,2014,2024
24-04-2017,591,False,51,480,False,22,1469,True,8,2014,2024
17-04-2017,589,False,51,468,False,22,1475,True,8,2014,2024
10-04-2017,590,False,51,476,False,20,1478,False,8,2014,2024
03-04-2017,565,False,55,486,False,18,1474,False,8,2014,2024
20-03-2017,598,False,50,527,False,12,1477,True,8,2014,2024
06-03-2017,660,False,40,852,True,2,1483,True,8,2014,2024
27-02-2017,670,False,38,0,False,0,1488,False,8,2014,2024
20-02-2017,662,False,39,0,False,0,1482,True,8,2014,2024
13-02-2017,662,False,40,0,False,0,1040,False,26,2014,2024
06-02-2017,667,False,40,0,False,0,1036,False,26,2014,2024
30-01-2017,667,False,40,0,False,0,1035,False,26,2014,2024
16-01-2017,670,False,40,0,False,0,1032,False,26,2014,2024
09-01-2017,670,False,40,0,False,0,1032,False,26,2014,2024
02-01-2017,671,False,40,0,False,0,1033,False,26,2014,2024
26-12-2016,669,False,40,0,False,0,1032,False,26,2014,2024
19-12-2016,666,False,40,0,False,0,1033,False,26,2014,2024
12-12-2016,664,False,40,0,False,0,1034,True,26,2014,2024
05-12-2016,662,False,40,0,False,0,1030,False,26,2014,2024
28-11-2016,662,False,40,0,False,0,1028,False,26,2014,2024
21-11-2016,661,False,40,0,False,0,1027,False,26,2014,2024
14-11-2016,654,False,40,0,False,0,1028,False,26,2014,2024
07-11-2016,654,False,40,654,False,40,1032,False,26,2014,2024
31-10-2016,651,False,40,645,True,40,1034,False,26,2014,2024
24-10-2016,648,False,40,637,True,40,1024,False,26,2014,2024
17-10-2016,704,False,32,774,True,22,1024,False,26,2014,2024
10-10-2016,724,False,31,777,True,21,1024,False,26,2014,2024
03-10-2016,725,False,31,771,True,21,1028,False,26,2014,2024
26-09-2016,745,False,29,792,True,19,1026,False,26,2014,2024
19-09-2016,673,False,37,782,True,19,1026,False,26,2014,2024
12-09-2016,678,False,37,770,True,19,1017,True,26,2014,2024
29-08-2016,689,False,36,769,True,18,1035,False,26,2014,2024
22-08-2016,670,False,38,758,True,18,1035,False,26,2014,2024
15-08-2016,671,False,38,743,True,18,1042,False,26,2014,2024
08-08-2016,673,False,38,732,True,18,1041,False,26,2014,2024
01-08-2016,667,False,38,709,True,18,1039,False,26,2014,2024
25-07-2016,669,False,38,694,True,18,1047,False,26,2014,2024
18-07-2016,667,False,38,685,True,18,1053,False,26,2014,2024
11-07-2016,662,False,38,672,True,18,1051,False,26,2014,2024
27-06-2016,668,False,38,646,True,18,1052,False,26,2014,2024
20-06-2016,671,False,38,636,True,18,1045,False,26,2014,2024
13-06-2016,675,False,38,628,True,18,1053,False,26,2014,2024
06-06-2016,677,False,38,609,True,18,1063,False,26,2014,2024
23-05-2016,685,False,38,580,True,18,1061,False,26,2014,2024
16-05-2016,702,False,37,583,True,17,1063,False,26,2014,2024
09-05-2016,699,False,37,567,True,17,1064,False,26,2014,2024
02-05-2016,725,False,34,601,True,14,1228,False,18,2014,2024
25-04-2016,745,False,31,647,True,11,1226,False,18,2014,2024
18-04-2016,747,False,31,634,True,11,1227,False,18,2014,2024
11-04-2016,759,False,29,656,True,9,1224,False,18,2014,2024
04-04-2016,832,False,23,850,True,3,1229,False,18,2014,2024
21-03-2016,841,False,22,893,True,2,1230,True,18,2014,2024
07-03-2016,832,False,22,841,True,2,1229,True,18,2014,2024
29-02-2016,831,False,22,822,True,2,1228,True,18,2014,2024
22-02-2016,845,False,21,905,True,1,1224,True,18,2014,2024
15-02-2016,861,False,20,0,False,0,0,False,0,2014,2024
08-02-2016,858,False,20,0,False,0,0,False,0,2014,2024
01-02-2016,856,False,20,0,False,0,0,False,0,2014,2024
18-01-2016,862,False,20,0,False,0,0,False,0,2014,2024
11-01-2016,864,False,20,0,False,0,0,False,0,2014,2024
04-01-2016,865,False,20,0,False,0,0,False,0,2014,2024
28-12-2015,865,False,20,0,False,0,0,False,0,2014,2024
21-12-2015,863,False,20,0,False,0,0,False,0,2014,2024
14-12-2015,863,False,20,0,False,0,0,False,0,2014,2024
07-12-2015,863,False,20,0,False,0,0,False,0,2014,2024
30-11-2015,865,False,20,0,False,0,0,False,0,2014,2024
23-11-2015,865,False,20,0,False,0,0,False,0,2014,2024
16-11-2015,865,False,20,0,False,0,0,False,0,2014,2024
09-11-2015,865,False,20,857,True,20,0,False,0,2014,2024
02-11-2015,861,False,20,847,True,20,0,False,0,2014,2024
26-10-2015,864,False,20,843,True,20,0,False,0,2014,2024
19-10-2015,1040,False,10,1008,True,10,0,False,0,2014,2024
12-10-2015,1044,True,10,1002,True,10,0,False,0,2014,2024
05-10-2015,1037,True,10,994,True,10,0,False,0,2014,2024
28-09-2015,1034,True,10,985,True,10,0,False,0,2014,2024
21-09-2015,1552,True,2,1429,True,2,0,False,0,2014,2024
14-09-2015,1541,True,2,1404,True,2,0,False,0,2014,2024
31-08-2015,1584,True,2,1364,True,2,0,False,0,2014,2024
24-08-2015,0,False,0,0,False,0,0,False,0,2014,2024
17-08-2015,0,False,0,0,False,0,0,False,0,2014,2024
10-08-2015,0,False,0,0,False,0,0,False,0,2014,2024
03-08-2015,0,False,0,0,False,0,0,False,0,2014,2024
27-07-2015,0,False,0,0,False,0,0,False,0,2014,2024
20-07-2015,0,False,0,0,False,0,0,False,0,2014,2024
13-07-2015,0,False,0,0,False,0,0,False,0,2014,2024
29-06-2015,0,False,0,0,False,0,0,False,0,2014,2024
22-06-2015,0,False,0,0,False,0,0,False,0,2014,2024
15-06-2015,0,False,0,0,False,0,0,False,0,2014,2024
08-06-2015,0,False,0,0,False,0,0,False,0,2014,2024
25-05-2015,0,False,0,0,False,0,0,False,0,2014,2024
18-05-2015,0,False,0,0,False,0,0,False,0,2014,2024
11-05-2015,0,False,0,0,False,0,0,False,0,2014,2024
04-05-2015,0,False,0,0,False,0,0,False,0,2014,2024
27-04-2015,0,False,0,0,False,0,0,False,0,2014,2024
20-04-2015,0,False,0,0,False,0,0,False,0,2014,2024
13-04-2015,0,False,0,0,False,0,0,False,0,2014,2024
06-04-2015,0,False,0,0,False,0,0,False,0,2014,2024
23-03-2015,0,False,0,0,False,0,0,False,0,2014,2024
09-03-2015,0,False,0,0,False,0,0,False,0,2014,2024
02-03-2015,0,False,0,0,False,0,0,False,0,2014,2024
23-02-2015,0,False,0,0,False,0,0,False,0,2014,2024
16-02-2015,0,False,0,0,False,0,0,False,0,2014,2024
09-02-2015,0,False,0,0,False,0,0,False,0,2014,2024
02-02-2015,0,False,0,0,False,0,0,False,0,2014,2024
19-01-2015,0,False,0,0,False,0,0,False,0,2014,2024
12-01-2015,0,False,0,0,False,0,0,False,0,2014,2024
05-01-2015,0,False,0,0,False,0,0,False,0,2014,2024
29-12-2014,0,False,0,0,False,0,0,False,0,2014,2024
22-12-2014,0,False,0,0,False,0,0,False,0,2014,2024
15-12-2014,0,False,0,0,False,0,0,False,0,2014,2024
08-12-2014,0,False,0,0,False,0,0,False,0,2014,2024
01-12-2014,0,False,0,0,False,0,0,False,0,2014,2024
24-11-2014,0,False,0,0,False,0,0,False,0,2014,2024
17-11-2014,0,False,0,0,False,0,0,False,0,2014,2024
10-11-2014,0,False,0,0,False,0,0,False,0,2014,2024
03-11-2014,0,False,0,0,False,0,0,False,0,2014,2024
27-10-2014,0,False,0,0,False,0,0,False,0,2014,2024
20-10-2014,0,False,0,0,False,0,0,False,0,2014,2024
13-10-2014,0,False,0,0,False,0,0,False,0,2014,2024
06-10-2014,0,False,0,0,False,0,0,False,0,2014,2024
29-09-2014,0,False,0,0,False,0,0,False,0,2014,2024
22-09-2014,0,False,0,0,False,0,0,False,0,2014,2024
15-09-2014,0,False,0,0,False,0,0,False,0,2014,2024
08-09-2014,0,False,0,0,False,0,0,False,0,2014,2024
25-08-2014,0,False,0,0,False,0,0,False,0,2014,2024
18-08-2014,0,False,0,0,False,0,0,False,0,2014,2024
11-08-2014,0,False,0,0,False,0,0,False,0,2014,2024
04-08-2014,0,False,0,0,False,0,0,False,0,2014,2024
28-07-2014,0,False,0,0,False,0,0,False,0,2014,2024
21-07-2014,0,False,0,0,False,0,0,False,0,2014,2024
14-07-2014,0,False,0,0,False,0,0,False,0,2014,2024
07-07-2014,0,False,0,0,False,0,0,False,0,2014,2024
23-06-2014,0,False,0,0,False,0,0,False,0,2014,2024
16-06-2014,0,False,0,0,False,0,0,False,0,2014,2024
09-06-2014,0,False,0,0,False,0,0,False,0,2014,2024
