rank_date,singles_roll_rank,singles_roll_tie,singles_roll_points,singles_race_rank,singles_race_tie,singles_race_points,doubles_roll_rank,doubles_roll_tie,doubles_roll_points,first_rank_year,last_rank_year
16-08-2021,157,False,484,91,False,384,650,False,70,2016,2024
09-08-2021,157,False,484,87,False,384,653,False,70,2016,2024
02-08-2021,156,False,484,84,False,384,654,False,70,2016,2024
26-07-2021,157,False,489,80,False,384,643,False,71,2016,2024
19-07-2021,154,False,490,74,False,384,636,False,72,2016,2024
12-07-2021,164,False,440,84,False,329,622,False,72,2016,2024
28-06-2021,161,False,440,72,False,329,624,False,73,2016,2024
21-06-2021,159,False,445,70,False,329,623,False,73,2016,2024
14-06-2021,158,False,442,67,True,321,626,False,73,2016,2024
31-05-2021,185,False,391,71,False,266,607,False,76,2016,2024
24-05-2021,184,False,391,68,False,266,604,False,76,2016,2024
17-05-2021,183,False,391,66,False,266,601,False,76,2016,2024
10-05-2021,218,False,311,87,False,182,606,False,76,2016,2024
03-05-2021,219,False,316,82,False,182,606,False,77,2016,2024
26-04-2021,220,False,313,82,False,175,604,False,77,2016,2024
19-04-2021,219,False,313,78,False,175,604,False,77,2016,2024
12-04-2021,218,False,313,70,False,175,602,False,77,2016,2024
05-04-2021,216,False,313,65,False,175,597,False,78,2016,2024
22-03-2021,216,False,313,59,False,175,585,False,80,2016,2024
15-03-2021,253,False,237,86,False,95,581,False,80,2016,2024
08-03-2021,257,False,229,91,False,83,572,False,82,2016,2024
01-03-2021,257,False,229,83,False,80,567,False,82,2016,2024
22-02-2021,254,False,229,65,False,80,560,False,82,2016,2024
08-02-2021,312,False,152,0,False,0,552,False,82,2016,2024
01-02-2021,312,False,152,0,False,0,549,False,82,2016,2024
25-01-2021,311,False,152,0,False,0,547,False,82,2016,2024
18-01-2021,311,False,152,0,False,0,544,False,82,2016,2024
11-01-2021,308,False,152,0,False,0,542,False,82,2016,2024
04-01-2021,308,False,152,0,False,64,542,False,82,2016,2024
28-12-2020,309,False,149,0,False,0,540,False,82,2016,2024
21-12-2020,309,False,149,0,False,0,538,False,82,2016,2024
14-12-2020,309,False,149,0,False,0,536,False,82,2016,2024
07-12-2020,309,False,149,0,False,0,536,False,82,2016,2024
30-11-2020,316,False,141,0,False,0,533,False,82,2016,2024
23-11-2020,316,False,141,0,False,0,529,False,82,2016,2024
16-11-2020,333,False,128,0,False,0,526,False,82,2016,2024
09-11-2020,331,False,128,0,False,0,524,False,82,2016,2024
02-11-2020,331,False,128,0,False,0,522,False,82,2016,2024
26-10-2020,330,False,128,0,False,0,520,False,82,2016,2024
19-10-2020,329,False,128,0,False,0,516,False,82,2016,2024
12-10-2020,329,False,128,0,False,0,514,False,82,2016,2024
28-09-2020,341,False,120,0,False,0,528,False,76,2016,2024
21-09-2020,360,False,109,0,False,0,636,False,56,2016,2024
14-09-2020,360,False,109,0,False,0,632,False,56,2016,2024
31-08-2020,358,False,109,0,False,0,629,False,56,2016,2024
24-08-2020,356,False,109,0,False,0,626,False,56,2016,2024
16-03-2020,355,False,109,307,False,30,628,False,56,2016,2024
09-03-2020,351,False,109,292,False,30,616,False,56,2016,2024
02-03-2020,349,False,109,284,False,30,608,False,56,2016,2024
24-02-2020,350,False,109,265,False,30,606,False,56,2016,2024
17-02-2020,353,False,105,257,False,26,619,False,54,2016,2024
10-02-2020,359,False,103,251,False,24,666,False,50,2016,2024
03-02-2020,383,False,93,322,False,14,667,False,50,2016,2024
20-01-2020,395,False,89,283,True,10,694,False,48,2016,2024
13-01-2020,396,False,89,254,True,10,688,False,48,2016,2024
06-01-2020,394,False,89,174,False,10,681,False,48,2016,2024
30-12-2019,398,False,89,174,False,10,691,False,48,2016,2024
23-12-2019,398,False,89,170,False,10,691,False,48,2016,2024
16-12-2019,397,False,89,161,False,10,688,False,48,2016,2024
09-12-2019,398,False,89,149,False,10,683,False,48,2016,2024
02-12-2019,401,False,89,140,False,10,687,False,48,2016,2024
25-11-2019,406,False,86,170,True,7,684,False,48,2016,2024
18-11-2019,407,False,86,122,True,7,683,False,48,2016,2024
11-11-2019,413,False,86,52,True,7,685,False,48,2016,2024
04-11-2019,426,False,79,426,False,79,686,False,48,2016,2024
28-10-2019,430,False,79,423,False,79,681,False,48,2016,2024
21-10-2019,434,False,77,427,False,77,681,False,48,2016,2024
14-10-2019,507,False,57,494,False,57,737,False,42,2016,2024
07-10-2019,529,False,51,507,False,51,737,False,42,2016,2024
30-09-2019,527,False,51,500,False,51,742,False,42,2016,2024
23-09-2019,510,False,55,488,False,51,932,False,27,2016,2024
16-09-2019,520,False,51,507,False,47,943,False,27,2016,2024
09-09-2019,519,False,51,494,False,47,947,False,27,2016,2024
26-08-2019,531,False,49,489,False,45,970,False,25,2016,2024
19-08-2019,531,False,49,479,False,45,969,False,25,2016,2024
12-08-2019,525,False,50,469,False,45,967,False,25,2016,2024
05-08-2019,525,False,51,460,False,45,963,False,25,2016,2024
29-07-2019,0,False,0,0,False,0,0,False,0,2016,2024
22-07-2019,0,False,0,0,False,0,0,False,0,2016,2024
15-07-2019,0,False,0,0,False,0,0,False,0,2016,2024
01-07-2019,0,False,0,0,False,0,0,False,0,2016,2024
24-06-2019,0,False,0,0,False,0,0,False,0,2016,2024
17-06-2019,0,False,0,0,False,0,0,False,0,2016,2024
10-06-2019,0,False,0,0,False,0,0,False,0,2016,2024
27-05-2019,0,False,0,0,False,0,0,False,0,2016,2024
20-05-2019,0,False,0,0,False,0,0,False,0,2016,2024
13-05-2019,0,False,0,0,False,0,0,False,0,2016,2024
06-05-2019,0,False,0,0,False,0,0,False,0,2016,2024
29-04-2019,0,False,0,0,False,0,0,False,0,2016,2024
22-04-2019,0,False,0,0,False,0,0,False,0,2016,2024
15-04-2019,0,False,0,0,False,0,0,False,0,2016,2024
08-04-2019,0,False,0,0,False,0,0,False,0,2016,2024
01-04-2019,0,False,0,0,False,0,0,False,0,2016,2024
18-03-2019,0,False,0,0,False,0,0,False,0,2016,2024
11-03-2019,0,False,0,0,False,0,0,False,0,2016,2024
04-03-2019,0,False,0,0,False,0,0,False,0,2016,2024
25-02-2019,0,False,0,0,False,0,0,False,0,2016,2024
18-02-2019,0,False,0,0,False,0,0,False,0,2016,2024
11-02-2019,0,False,0,0,False,0,0,False,0,2016,2024
04-02-2019,0,False,0,0,False,0,0,False,0,2016,2024
28-01-2019,0,False,0,0,False,0,0,False,0,2016,2024
14-01-2019,0,False,0,0,False,0,0,False,0,2016,2024
07-01-2019,0,False,0,0,False,0,0,False,0,2016,2024
31-12-2018,0,False,0,0,False,0,0,False,0,2016,2024
24-12-2018,0,False,0,0,False,0,0,False,0,2016,2024
17-12-2018,962,False,14,0,False,0,1333,True,10,2016,2024
10-12-2018,960,False,14,0,False,0,1339,True,10,2016,2024
03-12-2018,960,False,14,0,False,0,1342,True,10,2016,2024
26-11-2018,963,False,14,0,False,0,1340,True,10,2016,2024
19-11-2018,956,True,14,0,False,0,1336,True,10,2016,2024
12-11-2018,855,False,20,0,False,0,1340,True,10,2016,2024
05-11-2018,854,False,20,854,False,20,1342,True,10,2016,2024
29-10-2018,855,False,20,849,False,20,1343,True,10,2016,2024
22-10-2018,856,False,20,843,False,20,1345,True,10,2016,2024
15-10-2018,853,False,20,834,False,20,1346,True,10,2016,2024
08-10-2018,854,False,20,826,False,20,1343,True,10,2016,2024
01-10-2018,854,False,20,819,False,20,1342,True,10,2016,2024
24-09-2018,946,False,14,903,False,14,1342,True,10,2016,2024
17-09-2018,940,False,14,891,False,14,1336,True,10,2016,2024
10-09-2018,945,False,14,886,False,14,1337,True,10,2016,2024
27-08-2018,940,False,14,865,False,14,1351,True,10,2016,2024
20-08-2018,927,False,14,848,False,14,1346,True,10,2016,2024
13-08-2018,942,False,13,847,False,13,1330,True,10,2016,2024
06-08-2018,966,False,12,854,True,12,1327,True,10,2016,2024
30-07-2018,967,False,12,834,False,12,1331,True,10,2016,2024
23-07-2018,967,False,12,815,False,12,1339,True,10,2016,2024
16-07-2018,967,False,12,805,False,12,1342,True,10,2016,2024
02-07-2018,964,False,12,776,False,12,1348,True,10,2016,2024
25-06-2018,970,False,12,761,True,12,1359,True,10,2016,2024
18-06-2018,978,False,12,747,False,12,1364,True,10,2016,2024
11-06-2018,976,False,12,739,False,12,1363,True,10,2016,2024
28-05-2018,967,False,12,712,False,12,1357,True,10,2016,2024
21-05-2018,960,False,12,675,False,12,1358,True,10,2016,2024
14-05-2018,952,False,12,656,False,12,1354,True,10,2016,2024
07-05-2018,953,False,12,639,False,12,1349,True,10,2016,2024
30-04-2018,944,False,12,620,False,12,1344,True,10,2016,2024
23-04-2018,943,False,12,606,False,12,1341,True,10,2016,2024
16-04-2018,1134,True,6,730,True,6,1341,True,10,2016,2024
09-04-2018,1138,False,6,719,True,6,0,False,0,2016,2024
02-04-2018,1138,False,6,710,True,6,0,False,0,2016,2024
19-03-2018,1139,True,6,673,True,6,0,False,0,2016,2024
05-03-2018,1132,True,6,638,True,6,0,False,0,2016,2024
26-02-2018,1136,False,6,625,True,6,0,False,0,2016,2024
19-02-2018,1134,False,6,600,True,6,0,False,0,2016,2024
12-02-2018,1134,False,6,586,True,6,0,False,0,2016,2024
05-02-2018,1130,False,6,564,True,6,0,False,0,2016,2024
29-01-2018,1131,True,6,542,True,6,0,False,0,2016,2024
15-01-2018,1127,True,6,437,True,6,0,False,0,2016,2024
08-01-2018,1127,True,6,406,True,6,0,False,0,2016,2024
01-01-2018,1128,True,6,352,True,6,0,False,0,2016,2024
25-12-2017,1129,True,6,339,True,6,0,False,0,2016,2024
18-12-2017,1125,True,6,318,True,6,0,False,0,2016,2024
11-12-2017,1124,True,6,295,True,6,0,False,0,2016,2024
04-12-2017,1123,True,6,258,True,6,0,False,0,2016,2024
27-11-2017,1116,True,6,220,True,6,0,False,0,2016,2024
20-11-2017,1124,True,6,163,True,6,0,False,0,2016,2024
13-11-2017,0,False,0,0,False,0,0,False,0,2016,2024
06-11-2017,1731,True,1,1731,True,1,0,False,0,2016,2024
30-10-2017,1740,True,1,1727,True,1,0,False,0,2016,2024
23-10-2017,1761,True,1,1719,True,1,0,False,0,2016,2024
16-10-2017,1764,True,1,1715,True,1,0,False,0,2016,2024
09-10-2017,1670,True,1,1601,True,1,0,False,0,2016,2024
02-10-2017,1669,True,1,1591,True,1,0,False,0,2016,2024
25-09-2017,1666,True,1,1578,True,1,0,False,0,2016,2024
18-09-2017,1677,True,1,1568,True,1,0,False,0,2016,2024
11-09-2017,1682,True,1,1556,True,1,0,False,0,2016,2024
28-08-2017,1678,True,1,1527,True,1,0,False,0,2016,2024
21-08-2017,1678,True,1,1514,True,1,0,False,0,2016,2024
14-08-2017,1678,True,1,1493,True,1,0,False,0,2016,2024
07-08-2017,1678,True,1,1478,True,1,0,False,0,2016,2024
31-07-2017,1676,True,1,1445,True,1,0,False,0,2016,2024
24-07-2017,1676,True,1,1413,True,1,0,False,0,2016,2024
17-07-2017,1678,True,1,1396,True,1,0,False,0,2016,2024
10-07-2017,1675,True,1,1330,True,1,0,False,0,2016,2024
03-07-2017,1675,True,1,1330,True,1,0,False,0,2016,2024
26-06-2017,1648,True,1,1281,True,1,0,False,0,2016,2024
19-06-2017,1644,True,1,1244,True,1,0,False,0,2016,2024
12-06-2017,1643,True,1,1226,True,1,0,False,0,2016,2024
29-05-2017,1766,True,1,1200,True,1,0,False,0,2016,2024
22-05-2017,1755,True,1,1181,True,1,0,False,0,2016,2024
15-05-2017,1763,True,1,1163,True,1,0,False,0,2016,2024
08-05-2017,1765,True,1,1152,True,1,0,False,0,2016,2024
01-05-2017,1762,True,1,1127,True,1,0,False,0,2016,2024
24-04-2017,1768,True,1,1119,True,1,0,False,0,2016,2024
17-04-2017,1769,True,1,1108,True,1,0,False,0,2016,2024
10-04-2017,1761,True,1,1091,True,1,0,False,0,2016,2024
03-04-2017,1757,True,1,1072,True,1,0,False,0,2016,2024
20-03-2017,1761,True,1,1033,True,1,0,False,0,2016,2024
06-03-2017,1765,True,1,992,True,1,0,False,0,2016,2024
27-02-2017,1770,True,1,973,True,1,0,False,0,2016,2024
20-02-2017,1772,True,1,952,True,1,0,False,0,2016,2024
13-02-2017,1772,True,1,939,True,1,0,False,0,2016,2024
06-02-2017,1771,True,1,914,True,1,0,False,0,2016,2024
30-01-2017,1772,True,1,890,True,1,0,False,0,2016,2024
16-01-2017,1769,True,1,797,True,1,0,False,0,2016,2024
09-01-2017,1766,True,1,754,True,1,0,False,0,2016,2024
02-01-2017,1763,True,1,683,True,1,0,False,0,2016,2024
26-12-2016,1759,True,1,665,True,1,0,False,0,2016,2024
19-12-2016,1756,True,1,631,True,1,0,False,0,2016,2024
12-12-2016,1761,True,1,588,True,1,0,False,0,2016,2024
05-12-2016,1767,True,1,531,True,1,0,False,0,2016,2024
28-11-2016,1769,True,1,484,True,1,0,False,0,2016,2024
21-11-2016,1773,True,1,372,True,1,0,False,0,2016,2024
14-11-2016,1765,True,1,233,True,1,0,False,0,2016,2024
07-11-2016,0,False,0,0,False,0,0,False,0,2016,2024
31-10-2016,0,False,0,0,False,0,0,False,0,2016,2024
24-10-2016,0,False,0,0,False,0,0,False,0,2016,2024
17-10-2016,0,False,0,0,False,0,0,False,0,2016,2024
10-10-2016,0,False,0,0,False,0,0,False,0,2016,2024
03-10-2016,0,False,0,0,False,0,0,False,0,2016,2024
26-09-2016,0,False,0,0,False,0,0,False,0,2016,2024
19-09-2016,0,False,0,0,False,0,0,False,0,2016,2024
12-09-2016,0,False,0,0,False,0,0,False,0,2016,2024
29-08-2016,0,False,0,0,False,0,0,False,0,2016,2024
22-08-2016,0,False,0,0,False,0,0,False,0,2016,2024
15-08-2016,0,False,0,0,False,0,0,False,0,2016,2024
08-08-2016,0,False,0,0,False,0,0,False,0,2016,2024
01-08-2016,0,False,0,0,False,0,0,False,0,2016,2024
25-07-2016,0,False,0,0,False,0,0,False,0,2016,2024
18-07-2016,0,False,0,0,False,0,0,False,0,2016,2024
11-07-2016,0,False,0,0,False,0,0,False,0,2016,2024
27-06-2016,0,False,0,0,False,0,0,False,0,2016,2024
20-06-2016,0,False,0,0,False,0,0,False,0,2016,2024
13-06-2016,0,False,0,0,False,0,0,False,0,2016,2024
06-06-2016,0,False,0,0,False,0,0,False,0,2016,2024
