rank_date,singles_roll_rank,singles_roll_tie,singles_roll_points,singles_race_rank,singles_race_tie,singles_race_points,doubles_roll_rank,doubles_roll_tie,doubles_roll_points,first_rank_year,last_rank_year
20-12-2021,682,False,37,575,False,31,761,False,49,2018,2024
13-12-2021,649,False,41,571,False,31,738,False,53,2018,2024
06-12-2021,641,False,41,558,False,31,733,False,53,2018,2024
29-11-2021,641,False,41,552,True,31,735,False,53,2018,2024
22-11-2021,642,False,41,544,True,31,734,False,53,2018,2024
15-11-2021,642,False,41,536,True,31,729,False,53,2018,2024
08-11-2021,637,False,41,526,True,31,728,False,53,2018,2024
01-11-2021,647,False,39,554,False,27,816,False,43,2018,2024
25-10-2021,673,False,36,563,True,24,822,False,43,2018,2024
18-10-2021,673,False,36,552,False,24,820,False,43,2018,2024
04-10-2021,677,False,36,524,True,24,824,False,43,2018,2024
27-09-2021,675,False,36,517,True,24,829,False,43,2018,2024
20-09-2021,685,False,35,514,True,23,849,False,41,2018,2024
13-09-2021,705,False,33,525,True,21,989,False,31,2018,2024
30-08-2021,706,False,33,503,True,21,1047,False,29,2018,2024
23-08-2021,702,False,33,493,True,21,1042,False,29,2018,2024
16-08-2021,708,False,33,491,False,21,1046,False,29,2018,2024
09-08-2021,813,False,23,588,False,11,1102,False,25,2018,2024
02-08-2021,815,False,23,577,False,11,1165,False,21,2018,2024
26-07-2021,870,False,19,654,False,7,1265,False,17,2018,2024
19-07-2021,866,False,19,626,True,7,1234,False,18,2018,2024
12-07-2021,866,False,19,608,True,7,1207,False,19,2018,2024
28-06-2021,862,False,19,586,True,7,1201,False,19,2018,2024
21-06-2021,860,False,19,581,True,7,1204,False,19,2018,2024
14-06-2021,858,False,19,564,True,7,1252,False,17,2018,2024
31-05-2021,860,False,19,536,True,7,1314,False,15,2018,2024
24-05-2021,857,False,19,521,True,7,1311,False,15,2018,2024
17-05-2021,857,False,19,511,True,7,1309,False,15,2018,2024
10-05-2021,864,False,19,504,True,7,1314,False,15,2018,2024
03-05-2021,866,False,19,493,True,7,1319,False,15,2018,2024
26-04-2021,863,False,19,489,False,7,1318,False,15,2018,2024
19-04-2021,860,False,19,472,False,7,1320,False,15,2018,2024
12-04-2021,868,False,18,484,True,6,1369,False,13,2018,2024
05-04-2021,992,False,12,0,False,0,1366,False,13,2018,2024
22-03-2021,983,False,12,0,False,0,1365,False,13,2018,2024
15-03-2021,979,False,12,0,False,0,1358,False,13,2018,2024
08-03-2021,977,False,12,0,False,0,1363,False,13,2018,2024
01-03-2021,972,False,12,0,False,0,1358,False,13,2018,2024
22-02-2021,970,False,12,0,False,0,1356,False,13,2018,2024
08-02-2021,966,False,12,0,False,0,1347,False,13,2018,2024
01-02-2021,965,False,12,0,False,0,1344,False,13,2018,2024
25-01-2021,965,False,12,0,False,0,1342,False,13,2018,2024
18-01-2021,965,False,12,0,False,0,1340,False,13,2018,2024
11-01-2021,965,False,12,0,False,0,1337,False,13,2018,2024
04-01-2021,965,False,12,0,False,6,1336,False,13,2018,2024
28-12-2020,964,False,12,0,False,0,1335,False,13,2018,2024
21-12-2020,963,False,12,0,False,0,1335,False,13,2018,2024
14-12-2020,1087,False,8,0,False,0,1457,True,9,2018,2024
07-12-2020,1082,False,8,0,False,0,1456,True,9,2018,2024
30-11-2020,1080,False,8,0,False,0,1455,True,9,2018,2024
23-11-2020,1080,False,8,0,False,0,1455,True,9,2018,2024
16-11-2020,1079,False,8,0,False,0,1454,True,9,2018,2024
09-11-2020,1076,False,8,0,False,0,1449,True,9,2018,2024
02-11-2020,1074,False,8,0,False,0,1447,True,9,2018,2024
26-10-2020,1074,False,8,0,False,0,1443,True,9,2018,2024
19-10-2020,1074,False,8,0,False,0,1437,True,9,2018,2024
12-10-2020,1074,False,8,0,False,0,1434,True,9,2018,2024
28-09-2020,1072,False,8,0,False,0,1429,True,9,2018,2024
21-09-2020,1071,False,8,0,False,0,1422,True,9,2018,2024
14-09-2020,1070,False,8,0,False,0,1422,True,9,2018,2024
31-08-2020,1066,False,8,0,False,0,1672,True,5,2018,2024
24-08-2020,1065,False,8,0,False,0,1670,True,5,2018,2024
16-03-2020,1069,False,8,771,True,4,1673,True,5,2018,2024
09-03-2020,1063,False,8,739,True,4,1660,True,5,2018,2024
02-03-2020,1058,True,8,723,False,4,1653,True,5,2018,2024
24-02-2020,1054,True,8,698,True,4,1652,True,5,2018,2024
17-02-2020,1149,False,6,784,True,2,1648,True,5,2018,2024
10-02-2020,1108,False,7,757,True,2,1646,True,5,2018,2024
03-02-2020,1109,False,7,739,True,2,1648,True,5,2018,2024
20-01-2020,1111,False,7,647,True,2,1647,True,5,2018,2024
13-01-2020,1109,False,7,568,True,2,1640,True,5,2018,2024
06-01-2020,1114,False,7,478,True,2,1637,True,5,2018,2024
30-12-2019,1114,False,7,478,True,2,1643,True,5,2018,2024
23-12-2019,1117,False,7,471,True,2,1640,True,5,2018,2024
16-12-2019,1110,False,7,441,True,2,1641,True,5,2018,2024
09-12-2019,1107,False,7,413,True,2,1638,True,5,2018,2024
02-12-2019,1107,False,7,390,True,2,1643,True,5,2018,2024
25-11-2019,1107,False,7,356,True,2,1647,True,5,2018,2024
18-11-2019,1106,False,7,294,True,2,1659,True,5,2018,2024
11-11-2019,1102,True,7,142,True,2,1664,True,5,2018,2024
04-11-2019,1232,True,5,1232,True,5,1668,True,5,2018,2024
28-10-2019,1234,True,5,1222,True,5,1668,True,5,2018,2024
21-10-2019,1233,True,5,1212,False,5,1660,True,5,2018,2024
14-10-2019,1230,True,5,1200,False,5,1654,True,5,2018,2024
07-10-2019,1224,True,5,1181,False,5,1652,True,5,2018,2024
30-09-2019,1219,True,5,1161,True,5,1658,True,5,2018,2024
23-09-2019,1217,True,5,1152,True,5,1657,True,5,2018,2024
16-09-2019,1210,True,5,1134,False,5,1655,True,5,2018,2024
09-09-2019,1209,True,5,1123,False,5,1659,True,5,2018,2024
26-08-2019,1220,True,5,1096,True,5,1663,True,5,2018,2024
19-08-2019,1107,True,7,1084,True,5,1665,True,5,2018,2024
12-08-2019,1102,True,7,1061,True,5,1672,True,5,2018,2024
05-08-2019,1109,True,7,1051,True,5,1674,True,5,2018,2024
29-07-2019,0,False,0,0,False,0,0,False,0,2018,2024
22-07-2019,0,False,0,0,False,0,0,False,0,2018,2024
15-07-2019,0,False,0,0,False,0,0,False,0,2018,2024
01-07-2019,0,False,0,0,False,0,0,False,0,2018,2024
24-06-2019,0,False,0,0,False,0,0,False,0,2018,2024
17-06-2019,0,False,0,0,False,0,0,False,0,2018,2024
10-06-2019,0,False,0,0,False,0,0,False,0,2018,2024
27-05-2019,0,False,0,0,False,0,0,False,0,2018,2024
20-05-2019,0,False,0,0,False,0,0,False,0,2018,2024
13-05-2019,0,False,0,0,False,0,0,False,0,2018,2024
06-05-2019,0,False,0,0,False,0,0,False,0,2018,2024
29-04-2019,0,False,0,0,False,0,0,False,0,2018,2024
22-04-2019,0,False,0,0,False,0,0,False,0,2018,2024
15-04-2019,0,False,0,0,False,0,0,False,0,2018,2024
08-04-2019,0,False,0,0,False,0,0,False,0,2018,2024
01-04-2019,0,False,0,0,False,0,0,False,0,2018,2024
18-03-2019,0,False,0,0,False,0,0,False,0,2018,2024
11-03-2019,0,False,0,0,False,0,0,False,0,2018,2024
04-03-2019,0,False,0,0,False,0,0,False,0,2018,2024
25-02-2019,0,False,0,0,False,0,0,False,0,2018,2024
18-02-2019,0,False,0,0,False,0,0,False,0,2018,2024
11-02-2019,0,False,0,0,False,0,0,False,0,2018,2024
04-02-2019,0,False,0,0,False,0,0,False,0,2018,2024
28-01-2019,0,False,0,0,False,0,0,False,0,2018,2024
14-01-2019,0,False,0,0,False,0,0,False,0,2018,2024
07-01-2019,0,False,0,0,False,0,0,False,0,2018,2024
31-12-2018,0,False,0,0,False,0,0,False,0,2018,2024
24-12-2018,0,False,0,0,False,0,0,False,0,2018,2024
17-12-2018,1491,True,2,0,False,0,0,False,0,2018,2024
10-12-2018,1495,True,2,0,False,0,0,False,0,2018,2024
03-12-2018,1495,True,2,0,False,0,0,False,0,2018,2024
26-11-2018,1492,True,2,0,False,0,0,False,0,2018,2024
19-11-2018,1483,True,2,0,False,0,0,False,0,2018,2024
12-11-2018,1477,True,2,0,False,0,0,False,0,2018,2024
05-11-2018,1473,True,2,1473,True,2,0,False,0,2018,2024
29-10-2018,1472,True,2,1464,True,2,0,False,0,2018,2024
22-10-2018,1472,True,2,1458,True,2,0,False,0,2018,2024
15-10-2018,1473,True,2,1450,True,2,0,False,0,2018,2024
08-10-2018,1469,True,2,1440,True,2,0,False,0,2018,2024
01-10-2018,1452,True,2,1414,True,2,0,False,0,2018,2024
24-09-2018,1458,True,2,1403,True,2,0,False,0,2018,2024
17-09-2018,1456,True,2,1389,True,2,0,False,0,2018,2024
10-09-2018,1461,True,2,1379,True,2,0,False,0,2018,2024
27-08-2018,1456,True,2,1348,True,2,0,False,0,2018,2024
