rank_date,singles_roll_rank,singles_roll_tie,singles_roll_points,singles_race_rank,singles_race_tie,singles_race_points,doubles_roll_rank,doubles_roll_tie,doubles_roll_points,first_rank_year,last_rank_year
25-09-2023,256,False,236,270,False,182,343,False,173,2018,2024
18-09-2023,247,False,249,279,False,170,315,False,198,2018,2024
11-09-2023,252,False,236,297,False,154,310,False,198,2018,2024
28-08-2023,258,False,236,298,False,145,312,False,198,2018,2024
21-08-2023,249,False,250,293,False,145,294,False,215,2018,2024
14-08-2023,247,False,250,286,False,145,296,False,215,2018,2024
07-08-2023,240,False,250,279,False,145,294,False,215,2018,2024
31-07-2023,236,False,251,278,False,138,305,False,199,2018,2024
24-07-2023,230,False,259,282,False,131,307,False,199,2018,2024
17-07-2023,239,False,253,280,False,122,327,False,179,2018,2024
03-07-2023,232,False,253,266,False,122,280,False,220,2018,2024
26-06-2023,229,False,253,261,False,122,278,False,220,2018,2024
19-06-2023,225,False,253,253,False,122,260,False,228,2018,2024
12-06-2023,232,False,249,256,False,115,262,False,228,2018,2024
29-05-2023,236,False,248,239,False,111,251,False,244,2018,2024
22-05-2023,232,False,248,236,False,111,251,False,244,2018,2024
08-05-2023,236,False,242,235,False,102,252,False,244,2018,2024
24-04-2023,238,False,242,217,False,102,253,False,244,2018,2024
17-04-2023,234,False,242,204,False,102,252,False,244,2018,2024
10-04-2023,237,False,240,200,False,98,252,False,244,2018,2024
03-04-2023,242,False,234,205,False,90,251,False,247,2018,2024
20-03-2023,260,False,210,238,False,62,248,False,261,2018,2024
06-03-2023,255,False,217,215,False,62,235,False,277,2018,2024
27-02-2023,262,False,209,220,False,53,249,False,257,2018,2024
20-02-2023,238,False,233,200,False,53,230,False,282,2018,2024
13-02-2023,254,False,222,419,False,17,230,False,285,2018,2024
06-02-2023,254,False,222,397,False,17,230,False,285,2018,2024
30-01-2023,251,False,222,363,True,17,248,False,269,2018,2024
16-01-2023,246,False,222,397,False,9,160,False,449,2018,2024
09-01-2023,240,False,222,367,True,9,163,False,449,2018,2024
02-01-2023,249,False,217,0,False,0,161,False,443,2018,2024
26-12-2022,249,False,217,0,False,0,161,False,443,2018,2024
19-12-2022,249,False,217,0,False,0,160,False,443,2018,2024
12-12-2022,250,False,217,0,False,0,161,False,443,2018,2024
05-12-2022,251,False,217,0,False,0,163,False,443,2018,2024
28-11-2022,251,False,217,0,False,0,163,False,443,2018,2024
21-11-2022,253,False,217,0,False,0,163,False,443,2018,2024
14-11-2022,248,False,217,0,False,0,160,False,443,2018,2024
07-11-2022,237,False,227,237,False,227,168,False,416,2018,2024
31-10-2022,236,False,227,234,False,225,172,False,416,2018,2024
24-10-2022,240,False,222,235,False,220,174,False,403,2018,2024
17-10-2022,255,False,199,250,False,197,176,False,403,2018,2024
10-10-2022,253,False,199,241,False,197,171,False,406,2018,2024
03-10-2022,247,False,199,234,False,197,165,False,406,2018,2024
26-09-2022,282,False,175,257,False,174,168,False,398,2018,2024
19-09-2022,317,False,151,285,False,150,177,False,376,2018,2024
12-09-2022,308,False,154,281,False,150,176,False,376,2018,2024
29-08-2022,326,False,147,289,False,141,177,False,380,2018,2024
22-08-2022,341,False,131,303,False,125,181,False,373,2018,2024
15-08-2022,341,False,132,298,False,124,183,False,373,2018,2024
08-08-2022,343,False,132,293,False,123,179,False,373,2018,2024
01-08-2022,347,False,127,303,False,116,177,False,379,2018,2024
25-07-2022,375,False,113,333,False,101,179,False,381,2018,2024
18-07-2022,371,False,113,318,False,101,181,False,381,2018,2024
11-07-2022,376,False,113,306,False,101,188,False,381,2018,2024
27-06-2022,384,False,109,293,False,96,206,False,342,2018,2024
20-06-2022,383,False,109,289,False,96,209,False,337,2018,2024
13-06-2022,389,False,109,281,False,96,218,False,340,2018,2024
06-06-2022,399,False,108,274,False,95,226,False,340,2018,2024
23-05-2022,396,False,105,266,False,90,227,False,324,2018,2024
16-05-2022,397,False,105,252,False,90,227,False,325,2018,2024
09-05-2022,392,False,105,238,False,89,224,False,325,2018,2024
02-05-2022,393,False,105,224,False,89,228,False,325,2018,2024
25-04-2022,390,False,105,214,False,89,228,False,325,2018,2024
18-04-2022,390,False,105,207,False,89,229,False,325,2018,2024
11-04-2022,390,False,105,191,False,74,230,False,325,2018,2024
04-04-2022,383,False,105,178,False,73,227,False,323,2018,2024
21-03-2022,389,False,103,159,False,70,235,False,301,2018,2024
07-03-2022,407,False,96,146,False,62,239,False,291,2018,2024
28-02-2022,407,False,96,142,False,62,239,False,291,2018,2024
21-02-2022,481,False,72,177,False,37,264,False,266,2018,2024
14-02-2022,519,False,63,274,True,12,270,False,263,2018,2024
07-02-2022,519,False,63,245,True,12,273,False,263,2018,2024
31-01-2022,463,False,78,217,True,12,274,False,263,2018,2024
17-01-2022,489,False,71,175,True,4,566,False,83,2018,2024
10-01-2022,486,False,74,119,True,4,562,False,83,2018,2024
03-01-2022,497,False,71,0,False,0,734,False,53,2018,2024
27-12-2021,496,False,71,432,False,59,735,False,53,2018,2024
20-12-2021,496,False,71,432,False,59,736,False,53,2018,2024
13-12-2021,496,False,71,428,False,59,743,False,53,2018,2024
06-12-2021,493,False,71,419,False,59,737,False,53,2018,2024
29-11-2021,495,False,70,418,False,57,740,False,53,2018,2024
22-11-2021,492,False,70,412,True,57,740,False,53,2018,2024
15-11-2021,494,False,70,411,True,56,735,False,53,2018,2024
08-11-2021,544,False,59,450,True,44,753,False,50,2018,2024
01-11-2021,548,False,59,446,False,44,747,False,50,2018,2024
25-10-2021,535,False,61,435,True,44,682,False,62,2018,2024
18-10-2021,520,False,63,430,False,44,682,False,62,2018,2024
04-10-2021,531,False,63,422,True,43,681,False,62,2018,2024
27-09-2021,533,False,63,406,True,43,665,False,65,2018,2024
20-09-2021,538,False,63,402,True,42,694,False,62,2018,2024
13-09-2021,551,False,60,414,True,38,691,False,62,2018,2024
30-08-2021,571,False,57,408,True,35,730,False,58,2018,2024
23-08-2021,572,False,56,396,True,34,791,False,48,2018,2024
16-08-2021,587,False,54,404,False,32,800,False,48,2018,2024
09-08-2021,582,False,54,395,False,32,800,False,48,2018,2024
02-08-2021,589,False,51,413,False,29,866,False,42,2018,2024
26-07-2021,592,False,51,403,False,29,914,False,38,2018,2024
19-07-2021,589,False,51,392,True,29,917,False,38,2018,2024
12-07-2021,593,False,51,383,True,29,904,False,38,2018,2024
28-06-2021,598,False,49,379,True,27,904,False,38,2018,2024
21-06-2021,599,False,49,375,True,27,936,False,35,2018,2024
14-06-2021,600,False,48,365,True,26,972,False,32,2018,2024
31-05-2021,604,False,48,337,True,26,971,False,32,2018,2024
24-05-2021,603,False,48,327,True,26,968,False,32,2018,2024
17-05-2021,603,False,48,320,True,26,950,False,33,2018,2024
10-05-2021,602,False,48,315,True,26,943,False,34,2018,2024
03-05-2021,605,False,48,306,True,26,946,False,34,2018,2024
26-04-2021,602,False,48,296,False,26,942,False,34,2018,2024
19-04-2021,599,False,48,287,False,26,945,False,34,2018,2024
12-04-2021,597,False,48,281,False,26,948,False,34,2018,2024
05-04-2021,598,False,48,271,False,26,948,False,34,2018,2024
22-03-2021,597,False,48,237,False,26,907,False,37,2018,2024
15-03-2021,592,False,48,218,False,26,899,False,37,2018,2024
08-03-2021,591,False,48,200,False,26,898,False,37,2018,2024
01-03-2021,589,False,48,182,False,26,892,False,37,2018,2024
22-02-2021,587,False,48,155,False,26,889,False,37,2018,2024
08-02-2021,685,False,32,125,True,10,878,False,37,2018,2024
01-02-2021,797,False,22,0,False,0,874,False,37,2018,2024
25-01-2021,797,False,22,0,False,0,872,False,37,2018,2024
18-01-2021,795,False,22,0,False,0,870,False,37,2018,2024
11-01-2021,794,False,22,0,False,0,868,False,37,2018,2024
04-01-2021,794,False,22,0,False,13,867,False,37,2018,2024
28-12-2020,792,False,22,0,False,0,866,False,37,2018,2024
21-12-2020,789,False,22,0,False,0,865,False,37,2018,2024
14-12-2020,784,False,22,0,False,0,864,False,37,2018,2024
07-12-2020,781,False,22,0,False,0,859,False,37,2018,2024
30-11-2020,780,False,22,0,False,0,855,False,37,2018,2024
23-11-2020,779,False,22,0,False,0,852,False,37,2018,2024
16-11-2020,776,False,22,0,False,0,851,False,37,2018,2024
09-11-2020,776,False,22,0,False,0,850,False,37,2018,2024
02-11-2020,776,False,22,0,False,0,850,False,37,2018,2024
26-10-2020,776,False,22,0,False,0,848,False,37,2018,2024
19-10-2020,776,False,22,0,False,0,846,False,37,2018,2024
12-10-2020,774,False,22,0,False,0,841,False,37,2018,2024
28-09-2020,770,False,22,0,False,0,833,False,37,2018,2024
21-09-2020,767,False,22,0,False,0,827,False,37,2018,2024
14-09-2020,764,False,22,0,False,0,826,False,37,2018,2024
31-08-2020,762,False,22,0,False,0,824,False,37,2018,2024
24-08-2020,761,False,22,0,False,0,821,False,37,2018,2024
16-03-2020,764,False,22,472,True,13,818,False,37,2018,2024
09-03-2020,780,False,20,484,True,11,871,False,31,2018,2024
02-03-2020,775,False,20,468,True,11,870,False,31,2018,2024
24-02-2020,772,False,20,446,True,11,872,False,31,2018,2024
17-02-2020,767,False,20,412,False,11,869,False,31,2018,2024
10-02-2020,769,False,20,387,False,11,868,False,31,2018,2024
03-02-2020,901,False,13,584,True,4,869,False,31,2018,2024
20-01-2020,895,False,13,482,True,4,877,False,31,2018,2024
13-01-2020,1023,False,9,0,False,0,875,False,31,2018,2024
06-01-2020,1026,False,9,0,False,0,871,False,31,2018,2024
30-12-2019,1026,False,9,0,False,0,876,False,31,2018,2024
23-12-2019,1026,False,9,0,False,0,876,False,31,2018,2024
16-12-2019,1023,False,9,0,False,0,873,False,31,2018,2024
09-12-2019,1019,False,9,0,False,0,874,False,31,2018,2024
02-12-2019,1016,False,9,0,False,0,873,False,31,2018,2024
25-11-2019,1015,False,9,0,False,0,872,False,31,2018,2024
18-11-2019,1012,False,9,0,False,0,877,False,31,2018,2024
11-11-2019,1012,False,9,0,False,0,882,False,31,2018,2024
04-11-2019,1015,False,9,1015,False,9,879,False,31,2018,2024
28-10-2019,1167,True,6,1157,True,6,1176,False,16,2018,2024
21-10-2019,1417,True,3,1399,True,3,1170,True,16,2018,2024
14-10-2019,1582,True,2,1546,True,2,1163,True,16,2018,2024
07-10-2019,1587,True,2,1525,True,2,1159,True,16,2018,2024
30-09-2019,1584,True,2,1503,True,2,1157,False,16,2018,2024
23-09-2019,1580,True,2,1477,True,2,1022,False,22,2018,2024
16-09-2019,1580,True,2,1460,True,2,1027,False,22,2018,2024
09-09-2019,1589,True,2,1452,True,2,1024,False,22,2018,2024
26-08-2019,1598,True,2,1425,True,2,1022,False,22,2018,2024
19-08-2019,1587,True,2,1393,True,2,1015,False,22,2018,2024
12-08-2019,1590,True,2,1371,True,2,1022,False,22,2018,2024
05-08-2019,1594,True,2,1354,True,2,1022,False,22,2018,2024
29-07-2019,0,False,0,0,False,0,0,False,0,2018,2024
22-07-2019,0,False,0,0,False,0,0,False,0,2018,2024
15-07-2019,0,False,0,0,False,0,0,False,0,2018,2024
01-07-2019,0,False,0,0,False,0,0,False,0,2018,2024
24-06-2019,0,False,0,0,False,0,0,False,0,2018,2024
17-06-2019,0,False,0,0,False,0,0,False,0,2018,2024
10-06-2019,0,False,0,0,False,0,0,False,0,2018,2024
27-05-2019,0,False,0,0,False,0,0,False,0,2018,2024
20-05-2019,0,False,0,0,False,0,0,False,0,2018,2024
13-05-2019,0,False,0,0,False,0,0,False,0,2018,2024
06-05-2019,0,False,0,0,False,0,0,False,0,2018,2024
29-04-2019,0,False,0,0,False,0,0,False,0,2018,2024
22-04-2019,0,False,0,0,False,0,0,False,0,2018,2024
15-04-2019,0,False,0,0,False,0,0,False,0,2018,2024
08-04-2019,0,False,0,0,False,0,0,False,0,2018,2024
01-04-2019,0,False,0,0,False,0,0,False,0,2018,2024
18-03-2019,0,False,0,0,False,0,0,False,0,2018,2024
11-03-2019,0,False,0,0,False,0,0,False,0,2018,2024
04-03-2019,0,False,0,0,False,0,0,False,0,2018,2024
25-02-2019,0,False,0,0,False,0,0,False,0,2018,2024
18-02-2019,0,False,0,0,False,0,0,False,0,2018,2024
11-02-2019,0,False,0,0,False,0,0,False,0,2018,2024
04-02-2019,0,False,0,0,False,0,0,False,0,2018,2024
28-01-2019,0,False,0,0,False,0,0,False,0,2018,2024
14-01-2019,0,False,0,0,False,0,0,False,0,2018,2024
07-01-2019,0,False,0,0,False,0,0,False,0,2018,2024
31-12-2018,0,False,0,0,False,0,0,False,0,2018,2024
24-12-2018,0,False,0,0,False,0,0,False,0,2018,2024
17-12-2018,1908,True,1,0,False,0,1174,True,16,2018,2024
10-12-2018,1911,True,1,0,False,0,1178,True,16,2018,2024
03-12-2018,1915,True,1,0,False,0,1184,True,16,2018,2024
26-11-2018,1912,True,1,0,False,0,1189,True,16,2018,2024
19-11-2018,1912,True,1,0,False,0,1186,True,16,2018,2024
12-11-2018,1900,True,1,0,False,0,1186,True,16,2018,2024
05-11-2018,1893,True,1,1893,True,1,1190,True,16,2018,2024
29-10-2018,1891,True,1,1888,True,1,1190,True,16,2018,2024
22-10-2018,1894,True,1,1884,True,1,1192,True,16,2018,2024
15-10-2018,1896,True,1,1877,True,1,1195,True,16,2018,2024
08-10-2018,1815,True,1,1787,True,1,1193,False,16,2018,2024
01-10-2018,1798,True,1,1759,True,1,1185,False,16,2018,2024
24-09-2018,1703,True,1,1652,True,1,1403,True,8,2018,2024
17-09-2018,1699,True,1,1635,True,1,1400,True,8,2018,2024
10-09-2018,1700,True,1,1619,True,1,1398,True,8,2018,2024
27-08-2018,1701,True,1,1586,True,1,1407,True,8,2018,2024
20-08-2018,1705,True,1,1579,True,1,1400,True,8,2018,2024
13-08-2018,1699,True,1,1562,True,1,1391,True,8,2018,2024
06-08-2018,1695,True,1,1530,True,1,1382,True,8,2018,2024
30-07-2018,1690,True,1,1504,True,1,1392,True,8,2018,2024
23-07-2018,1701,True,1,1484,True,1,1397,True,8,2018,2024
16-07-2018,1701,True,1,1475,True,1,1402,True,8,2018,2024
02-07-2018,1707,True,1,1418,True,1,1408,True,8,2018,2024
25-06-2018,1713,True,1,1383,True,1,1421,True,8,2018,2024
18-06-2018,1712,True,1,1361,True,1,1427,True,8,2018,2024
11-06-2018,1714,True,1,1335,True,1,1429,True,8,2018,2024
28-05-2018,1698,True,1,1289,True,1,1420,True,8,2018,2024
21-05-2018,1686,True,1,1246,True,1,1420,True,8,2018,2024
14-05-2018,1678,True,1,1222,True,1,1411,True,8,2018,2024
07-05-2018,1676,True,1,1194,True,1,1408,True,8,2018,2024
30-04-2018,1673,True,1,1174,True,1,1407,True,8,2018,2024
23-04-2018,1677,True,1,1157,True,1,1402,True,8,2018,2024
16-04-2018,1680,True,1,1151,True,1,1407,True,8,2018,2024
09-04-2018,1682,True,1,1141,True,1,1399,True,8,2018,2024
02-04-2018,1593,True,1,1057,True,1,1396,True,8,2018,2024
