rank_date,singles_roll_rank,singles_roll_tie,singles_roll_points,singles_race_rank,singles_race_tie,singles_race_points,doubles_roll_rank,doubles_roll_tie,doubles_roll_points,first_rank_year,last_rank_year
22-05-2023,46,False,920,26,False,660,210,False,320,2014,2024
08-05-2023,61,False,826,30,False,547,210,False,320,2014,2024
24-04-2023,59,False,814,29,False,507,208,False,320,2014,2024
17-04-2023,59,False,806,25,False,487,207,False,320,2014,2024
10-04-2023,59,False,806,22,False,487,206,False,320,2014,2024
03-04-2023,73,False,729,44,False,337,206,False,320,2014,2024
20-03-2023,73,False,734,37,False,312,208,False,320,2014,2024
06-03-2023,61,False,822,35,False,302,211,False,320,2014,2024
27-02-2023,76,False,684,79,False,152,208,False,320,2014,2024
20-02-2023,75,False,684,62,False,152,271,False,230,2014,2024
13-02-2023,82,False,651,85,False,107,271,False,230,2014,2024
06-02-2023,81,False,651,68,False,107,275,False,230,2014,2024
30-01-2023,82,False,659,65,False,107,236,False,275,2014,2024
16-01-2023,79,False,649,73,False,62,236,False,275,2014,2024
09-01-2023,80,False,649,67,False,50,234,False,275,2014,2024
02-01-2023,79,False,649,30,True,50,235,False,275,2014,2024
26-12-2022,79,False,649,30,True,50,235,False,275,2014,2024
19-12-2022,79,False,649,30,True,50,236,False,275,2014,2024
12-12-2022,79,False,649,30,True,50,238,False,275,2014,2024
05-12-2022,79,False,649,29,True,50,241,False,275,2014,2024
28-11-2022,79,False,649,24,True,50,239,False,275,2014,2024
21-11-2022,80,False,649,19,True,50,240,False,275,2014,2024
14-11-2022,80,False,666,9,True,50,238,False,275,2014,2024
07-11-2022,85,False,628,85,False,628,223,False,304,2014,2024
31-10-2022,83,False,645,82,False,616,221,False,304,2014,2024
24-10-2022,89,False,610,90,False,578,216,False,319,2014,2024
17-10-2022,87,False,609,89,False,574,210,False,319,2014,2024
10-10-2022,89,False,609,88,False,574,213,False,319,2014,2024
03-10-2022,88,False,609,87,False,574,210,False,319,2014,2024
26-09-2022,87,False,601,84,False,566,205,False,319,2014,2024
19-09-2022,89,False,593,83,False,557,205,False,319,2014,2024
12-09-2022,89,False,593,82,False,557,209,False,319,2014,2024
29-08-2022,86,False,612,75,False,547,208,False,319,2014,2024
22-08-2022,86,False,612,73,False,547,208,False,319,2014,2024
15-08-2022,90,False,579,76,False,502,219,False,294,2014,2024
08-08-2022,94,False,560,79,False,472,219,False,302,2014,2024
01-08-2022,88,False,597,77,False,472,278,False,212,2014,2024
25-07-2022,72,False,665,74,False,461,282,False,212,2014,2024
18-07-2022,76,False,665,73,False,461,286,False,214,2014,2024
11-07-2022,78,False,682,72,False,460,389,False,141,2014,2024
27-06-2022,77,False,750,73,False,449,319,False,195,2014,2024
20-06-2022,79,False,750,72,False,449,318,False,195,2014,2024
13-06-2022,80,False,764,68,False,449,323,False,195,2014,2024
06-06-2022,90,False,718,77,False,381,255,False,275,2014,2024
23-05-2022,88,False,710,76,False,353,262,False,255,2014,2024
16-05-2022,90,False,715,78,False,341,259,False,256,2014,2024
09-05-2022,90,False,715,70,False,341,258,False,258,2014,2024
02-05-2022,94,False,715,69,False,334,262,False,263,2014,2024
25-04-2022,95,False,714,67,False,325,259,False,263,2014,2024
18-04-2022,95,False,714,64,False,318,259,False,263,2014,2024
11-04-2022,95,False,714,57,False,282,260,False,263,2014,2024
04-04-2022,106,False,651,70,False,207,257,False,263,2014,2024
21-03-2022,108,False,631,74,False,177,251,False,263,2014,2024
07-03-2022,123,False,537,138,False,67,256,False,264,2014,2024
28-02-2022,124,False,541,131,False,67,241,False,284,2014,2024
21-02-2022,120,False,565,122,False,67,248,False,290,2014,2024
14-02-2022,126,False,565,107,False,67,251,False,290,2014,2024
07-02-2022,127,False,561,100,False,55,252,False,293,2014,2024
31-01-2022,128,False,574,124,True,35,292,False,248,2014,2024
17-01-2022,131,False,556,0,False,0,278,False,263,2014,2024
10-01-2022,129,False,556,0,False,0,281,False,263,2014,2024
03-01-2022,130,False,556,0,False,0,281,False,263,2014,2024
27-12-2021,130,False,556,93,False,552,281,False,263,2014,2024
20-12-2021,130,False,556,93,False,552,281,False,263,2014,2024
13-12-2021,130,False,556,93,False,552,281,False,263,2014,2024
06-12-2021,130,False,556,93,False,552,279,False,263,2014,2024
29-11-2021,130,False,556,93,False,552,278,False,263,2014,2024
22-11-2021,129,False,568,93,False,552,263,False,283,2014,2024
15-11-2021,129,False,547,94,False,531,266,False,283,2014,2024
08-11-2021,129,False,547,93,True,531,285,False,254,2014,2024
01-11-2021,131,False,526,95,False,505,285,False,254,2014,2024
25-10-2021,133,False,519,95,False,492,291,False,239,2014,2024
18-10-2021,138,False,511,94,False,477,292,False,239,2014,2024
04-10-2021,144,False,523,92,False,477,297,False,239,2014,2024
27-09-2021,146,False,523,88,False,477,299,False,239,2014,2024
20-09-2021,136,False,563,87,False,477,291,False,254,2014,2024
13-09-2021,137,False,568,86,False,477,290,False,254,2014,2024
30-08-2021,142,False,549,81,False,448,292,False,260,2014,2024
23-08-2021,142,False,562,78,False,448,288,False,265,2014,2024
16-08-2021,142,False,562,75,False,435,292,False,265,2014,2024
09-08-2021,140,False,562,72,False,435,286,False,272,2014,2024
02-08-2021,148,False,524,80,False,395,289,False,272,2014,2024
26-07-2021,166,False,454,99,False,318,282,False,272,2014,2024
19-07-2021,166,False,454,92,True,318,279,False,274,2014,2024
12-07-2021,166,False,433,96,False,291,283,False,261,2014,2024
28-06-2021,192,False,361,118,True,203,308,False,219,2014,2024
21-06-2021,193,False,361,117,False,203,307,False,219,2014,2024
14-06-2021,204,False,339,126,True,174,306,False,219,2014,2024
31-05-2021,220,False,312,134,True,129,398,False,144,2014,2024
24-05-2021,219,False,312,130,True,129,394,False,144,2014,2024
17-05-2021,225,False,301,139,True,112,391,False,145,2014,2024
10-05-2021,226,False,295,147,False,102,390,False,147,2014,2024
03-05-2021,229,False,295,141,True,100,381,False,152,2014,2024
26-04-2021,232,False,284,161,False,85,383,False,152,2014,2024
19-04-2021,232,False,284,155,False,85,381,False,152,2014,2024
12-04-2021,231,False,284,142,False,85,381,False,152,2014,2024
05-04-2021,230,False,284,135,False,85,380,False,152,2014,2024
22-03-2021,228,False,286,119,False,85,376,False,152,2014,2024
15-03-2021,225,False,286,108,False,85,372,False,152,2014,2024
08-03-2021,222,False,286,94,False,82,372,False,153,2014,2024
01-03-2021,222,False,286,80,False,82,368,False,153,2014,2024
22-02-2021,234,False,258,99,False,50,365,False,153,2014,2024
08-02-2021,230,False,258,40,False,50,353,False,153,2014,2024
01-02-2021,247,False,228,54,False,16,353,False,153,2014,2024
25-01-2021,258,False,216,0,False,0,353,False,153,2014,2024
18-01-2021,258,False,216,0,False,0,353,False,153,2014,2024
11-01-2021,256,False,216,0,False,0,353,False,153,2014,2024
04-01-2021,256,False,216,0,False,137,353,False,153,2014,2024
28-12-2020,257,False,212,0,False,0,352,False,153,2014,2024
21-12-2020,257,False,212,0,False,0,352,False,153,2014,2024
14-12-2020,257,False,212,0,False,0,352,False,153,2014,2024
07-12-2020,257,False,212,0,False,0,352,False,153,2014,2024
30-11-2020,257,False,212,0,False,0,352,False,153,2014,2024
23-11-2020,255,False,212,0,False,0,351,False,153,2014,2024
16-11-2020,254,False,212,0,False,0,349,False,153,2014,2024
09-11-2020,252,False,212,0,False,0,347,False,153,2014,2024
02-11-2020,252,False,212,0,False,0,346,False,153,2014,2024
26-10-2020,252,False,212,0,False,0,346,False,153,2014,2024
19-10-2020,250,False,212,0,False,0,346,False,153,2014,2024
12-10-2020,247,False,212,0,False,0,342,False,153,2014,2024
28-09-2020,258,False,201,0,False,0,340,False,153,2014,2024
21-09-2020,288,False,156,0,False,0,354,False,138,2014,2024
14-09-2020,295,False,146,0,False,0,351,False,138,2014,2024
31-08-2020,290,False,146,0,False,0,346,False,138,2014,2024
24-08-2020,321,False,126,0,False,0,353,False,132,2014,2024
16-03-2020,321,False,126,219,False,48,353,False,132,2014,2024
09-03-2020,320,False,126,215,False,48,350,False,132,2014,2024
02-03-2020,331,False,117,250,False,36,377,False,112,2014,2024
24-02-2020,330,False,117,247,False,33,396,False,108,2014,2024
17-02-2020,331,False,117,217,False,33,390,False,108,2014,2024
10-02-2020,327,False,117,207,False,30,396,False,105,2014,2024
03-02-2020,324,False,117,186,False,30,398,False,105,2014,2024
20-01-2020,339,False,115,125,False,26,460,False,90,2014,2024
13-01-2020,336,False,115,103,False,26,458,False,90,2014,2024
06-01-2020,337,False,115,48,False,26,455,False,90,2014,2024
30-12-2019,341,False,115,48,False,26,460,False,90,2014,2024
23-12-2019,340,False,115,47,False,26,460,False,90,2014,2024
16-12-2019,340,False,115,45,False,26,409,False,100,2014,2024
09-12-2019,341,False,115,44,False,26,410,False,100,2014,2024
02-12-2019,344,False,115,44,False,26,411,False,100,2014,2024
25-11-2019,382,False,99,203,True,6,476,False,86,2014,2024
18-11-2019,387,False,95,0,False,0,479,False,86,2014,2024
11-11-2019,385,False,95,0,False,0,476,False,86,2014,2024
04-11-2019,389,False,95,389,False,95,474,False,86,2014,2024
28-10-2019,395,False,94,391,False,92,467,False,86,2014,2024
21-10-2019,406,False,89,399,False,87,466,False,86,2014,2024
14-10-2019,413,False,83,418,False,77,463,False,86,2014,2024
07-10-2019,413,False,83,416,False,75,462,False,86,2014,2024
30-09-2019,415,False,82,409,False,74,463,False,86,2014,2024
23-09-2019,415,False,82,404,False,74,463,False,86,2014,2024
16-09-2019,416,False,82,398,False,74,469,False,86,2014,2024
09-09-2019,448,False,73,416,False,66,468,False,86,2014,2024
26-08-2019,457,False,68,462,False,51,471,False,86,2014,2024
19-08-2019,457,False,68,454,False,51,430,False,92,2014,2024
12-08-2019,430,False,75,456,False,48,500,False,79,2014,2024
05-08-2019,402,False,84,462,False,45,501,False,79,2014,2024
29-07-2019,656,True,1,0,False,0,720,True,4,2014,2024
22-07-2019,657,True,1,0,False,0,725,False,4,2014,2024
15-07-2019,657,True,1,0,False,0,713,True,4,2014,2024
01-07-2019,649,True,1,0,False,0,741,True,3,2014,2024
24-06-2019,650,True,1,0,False,0,743,True,3,2014,2024
17-06-2019,647,True,1,0,False,0,737,True,3,2014,2024
10-06-2019,646,True,1,0,False,0,739,True,3,2014,2024
27-05-2019,643,True,1,0,False,0,730,True,3,2014,2024
20-05-2019,645,True,1,0,False,0,734,True,3,2014,2024
13-05-2019,646,True,1,0,False,0,728,True,3,2014,2024
06-05-2019,646,True,1,0,False,0,730,True,3,2014,2024
29-04-2019,648,True,1,0,False,0,732,True,3,2014,2024
22-04-2019,648,True,1,0,False,0,734,True,3,2014,2024
15-04-2019,647,True,1,0,False,0,734,True,3,2014,2024
08-04-2019,647,True,1,0,False,0,731,True,3,2014,2024
01-04-2019,645,True,1,0,False,0,728,True,3,2014,2024
18-03-2019,644,True,1,0,False,0,735,True,3,2014,2024
11-03-2019,645,True,1,0,False,0,730,True,3,2014,2024
04-03-2019,645,True,1,0,False,0,730,True,3,2014,2024
25-02-2019,646,True,1,0,False,0,734,True,3,2014,2024
18-02-2019,647,True,1,0,False,0,734,True,3,2014,2024
11-02-2019,645,True,1,0,False,0,732,True,3,2014,2024
04-02-2019,648,True,1,0,False,0,730,True,3,2014,2024
28-01-2019,648,True,1,0,False,0,730,True,3,2014,2024
14-01-2019,642,True,1,0,False,0,734,True,3,2014,2024
07-01-2019,642,True,1,0,False,0,731,True,3,2014,2024
31-12-2018,641,True,1,0,False,0,733,True,3,2014,2024
24-12-2018,641,True,1,0,False,0,733,True,3,2014,2024
17-12-2018,456,False,80,254,True,8,559,False,80,2014,2024
10-12-2018,458,False,80,236,True,8,560,False,80,2014,2024
03-12-2018,465,False,78,253,True,6,560,False,80,2014,2024
26-11-2018,496,False,72,0,False,0,614,False,70,2014,2024
19-11-2018,495,False,72,0,False,0,614,False,70,2014,2024
12-11-2018,492,False,72,0,False,0,618,False,70,2014,2024
05-11-2018,490,False,72,490,False,72,610,False,70,2014,2024
29-10-2018,489,False,72,480,False,72,608,False,70,2014,2024
22-10-2018,491,False,72,475,False,72,606,False,70,2014,2024
15-10-2018,531,False,62,512,False,62,608,False,70,2014,2024
08-10-2018,533,False,62,504,False,62,615,False,70,2014,2024
01-10-2018,535,False,62,494,False,62,616,False,70,2014,2024
24-09-2018,533,False,62,486,False,62,629,False,70,2014,2024
17-09-2018,532,False,62,481,False,62,632,False,70,2014,2024
10-09-2018,535,False,62,477,False,61,639,False,70,2014,2024
27-08-2018,575,False,52,556,False,43,693,False,60,2014,2024
20-08-2018,571,False,52,550,False,43,762,False,50,2014,2024
13-08-2018,694,False,34,681,False,25,752,False,50,2014,2024
06-08-2018,849,False,19,904,False,10,759,False,50,2014,2024
30-07-2018,846,False,19,885,False,10,964,False,30,2014,2024
23-07-2018,876,False,17,912,False,8,1038,True,24,2014,2024
16-07-2018,883,False,17,900,False,8,1047,True,24,2014,2024
02-07-2018,881,False,17,868,False,8,1053,True,24,2014,2024
25-06-2018,877,False,17,854,False,8,1049,True,24,2014,2024
18-06-2018,878,False,17,842,False,8,1050,True,24,2014,2024
11-06-2018,879,False,17,834,False,8,1055,True,24,2014,2024
28-05-2018,908,False,15,852,False,6,1132,True,18,2014,2024
21-05-2018,900,False,15,826,False,6,1128,True,18,2014,2024
14-05-2018,1039,False,9,0,False,0,0,False,0,2014,2024
07-05-2018,1032,False,9,0,False,0,0,False,0,2014,2024
30-04-2018,1022,True,9,0,False,0,0,False,0,2014,2024
23-04-2018,1022,True,9,0,False,0,0,False,0,2014,2024
16-04-2018,1022,True,9,0,False,0,0,False,0,2014,2024
09-04-2018,1028,False,9,0,False,0,0,False,0,2014,2024
02-04-2018,1033,False,9,0,False,0,0,False,0,2014,2024
19-03-2018,1036,False,9,0,False,0,0,False,0,2014,2024
05-03-2018,1033,False,9,0,False,0,0,False,0,2014,2024
26-02-2018,1035,False,9,0,False,0,0,False,0,2014,2024
19-02-2018,1033,False,9,0,False,0,0,False,0,2014,2024
12-02-2018,1035,False,9,0,False,0,0,False,0,2014,2024
05-02-2018,1036,False,9,0,False,0,0,False,0,2014,2024
29-01-2018,1038,False,9,0,False,0,0,False,0,2014,2024
15-01-2018,1034,False,9,0,False,0,0,False,0,2014,2024
08-01-2018,1033,False,9,0,False,0,0,False,0,2014,2024
01-01-2018,1033,False,9,0,False,0,0,False,0,2014,2024
25-12-2017,1029,False,9,0,False,0,0,False,0,2014,2024
18-12-2017,1028,False,9,0,False,0,0,False,0,2014,2024
11-12-2017,1027,False,9,0,False,0,0,False,0,2014,2024
04-12-2017,1029,False,9,0,False,0,0,False,0,2014,2024
27-11-2017,1017,False,9,0,False,0,0,False,0,2014,2024
20-11-2017,1024,False,9,0,False,0,0,False,0,2014,2024
13-11-2017,1029,False,9,0,False,0,0,False,0,2014,2024
06-11-2017,1035,True,9,1035,True,9,0,False,0,2014,2024
30-10-2017,1018,False,10,1025,True,9,0,False,0,2014,2024
23-10-2017,1020,False,10,1015,True,9,0,False,0,2014,2024
16-10-2017,1020,False,10,1009,True,9,0,False,0,2014,2024
09-10-2017,1022,False,10,1004,True,9,0,False,0,2014,2024
02-10-2017,1027,False,10,995,True,9,0,False,0,2014,2024
25-09-2017,1029,False,10,987,False,9,0,False,0,2014,2024
18-09-2017,1033,False,10,979,False,9,0,False,0,2014,2024
11-09-2017,1065,False,9,997,True,8,0,False,0,2014,2024
28-08-2017,2063,True,1,0,False,0,0,False,0,2014,2024
21-08-2017,2061,True,1,0,False,0,0,False,0,2014,2024
14-08-2017,2061,True,1,0,False,0,0,False,0,2014,2024
07-08-2017,2065,True,1,0,False,0,0,False,0,2014,2024
31-07-2017,2060,True,1,0,False,0,0,False,0,2014,2024
24-07-2017,2055,True,1,0,False,0,0,False,0,2014,2024
17-07-2017,2064,True,1,0,False,0,0,False,0,2014,2024
10-07-2017,2075,True,1,0,False,0,0,False,0,2014,2024
03-07-2017,2075,True,1,0,False,0,0,False,0,2014,2024
26-06-2017,2041,True,1,0,False,0,0,False,0,2014,2024
19-06-2017,2037,True,1,0,False,0,0,False,0,2014,2024
12-06-2017,2014,True,1,0,False,0,0,False,0,2014,2024
29-05-2017,2046,True,1,0,False,0,0,False,0,2014,2024
22-05-2017,2033,True,1,0,False,0,0,False,0,2014,2024
15-05-2017,2031,True,1,0,False,0,0,False,0,2014,2024
08-05-2017,2035,True,1,0,False,0,0,False,0,2014,2024
01-05-2017,2040,True,1,0,False,0,0,False,0,2014,2024
24-04-2017,2040,True,1,0,False,0,0,False,0,2014,2024
17-04-2017,2040,True,1,0,False,0,0,False,0,2014,2024
10-04-2017,1989,True,1,0,False,0,0,False,0,2014,2024
03-04-2017,1939,True,1,0,False,0,0,False,0,2014,2024
20-03-2017,1761,True,1,0,False,0,0,False,0,2014,2024
06-03-2017,1765,True,1,0,False,0,0,False,0,2014,2024
27-02-2017,1770,True,1,0,False,0,0,False,0,2014,2024
20-02-2017,1772,True,1,0,False,0,0,False,0,2014,2024
13-02-2017,1772,True,1,0,False,0,0,False,0,2014,2024
06-02-2017,1771,True,1,0,False,0,0,False,0,2014,2024
30-01-2017,1772,True,1,0,False,0,0,False,0,2014,2024
16-01-2017,1769,True,1,0,False,0,0,False,0,2014,2024
09-01-2017,1766,True,1,0,False,0,0,False,0,2014,2024
02-01-2017,1763,True,1,0,False,0,0,False,0,2014,2024
26-12-2016,1759,True,1,0,False,0,0,False,0,2014,2024
19-12-2016,1756,True,1,0,False,0,0,False,0,2014,2024
12-12-2016,1761,True,1,0,False,0,0,False,0,2014,2024
05-12-2016,1767,True,1,0,False,0,0,False,0,2014,2024
28-11-2016,1769,True,1,0,False,0,0,False,0,2014,2024
21-11-2016,1773,True,1,0,False,0,0,False,0,2014,2024
14-11-2016,1765,True,1,0,False,0,0,False,0,2014,2024
07-11-2016,1647,True,1,1647,True,1,0,False,0,2014,2024
29-08-2016,0,False,0,0,False,0,0,False,0,2014,2024
22-08-2016,0,False,0,0,False,0,0,False,0,2014,2024
15-08-2016,0,False,0,0,False,0,0,False,0,2014,2024
08-08-2016,0,False,0,0,False,0,0,False,0,2014,2024
01-08-2016,0,False,0,0,False,0,0,False,0,2014,2024
25-07-2016,0,False,0,0,False,0,0,False,0,2014,2024
18-07-2016,0,False,0,0,False,0,0,False,0,2014,2024
11-07-2016,0,False,0,0,False,0,0,False,0,2014,2024
27-06-2016,0,False,0,0,False,0,0,False,0,2014,2024
20-06-2016,0,False,0,0,False,0,0,False,0,2014,2024
13-06-2016,0,False,0,0,False,0,0,False,0,2014,2024
06-06-2016,0,False,0,0,False,0,0,False,0,2014,2024
23-05-2016,0,False,0,0,False,0,0,False,0,2014,2024
16-05-2016,0,False,0,0,False,0,0,False,0,2014,2024
09-05-2016,0,False,0,0,False,0,0,False,0,2014,2024
02-05-2016,0,False,0,0,False,0,0,False,0,2014,2024
25-04-2016,0,False,0,0,False,0,0,False,0,2014,2024
18-04-2016,0,False,0,0,False,0,0,False,0,2014,2024
11-04-2016,0,False,0,0,False,0,0,False,0,2014,2024
04-04-2016,0,False,0,0,False,0,0,False,0,2014,2024
21-03-2016,0,False,0,0,False,0,0,False,0,2014,2024
07-03-2016,0,False,0,0,False,0,0,False,0,2014,2024
29-02-2016,0,False,0,0,False,0,0,False,0,2014,2024
22-02-2016,0,False,0,0,False,0,0,False,0,2014,2024
15-02-2016,0,False,0,0,False,0,0,False,0,2014,2024
08-02-2016,0,False,0,0,False,0,0,False,0,2014,2024
01-02-2016,0,False,0,0,False,0,0,False,0,2014,2024
18-01-2016,0,False,0,0,False,0,0,False,0,2014,2024
11-01-2016,0,False,0,0,False,0,0,False,0,2014,2024
04-01-2016,0,False,0,0,False,0,0,False,0,2014,2024
28-12-2015,0,False,0,0,False,0,0,False,0,2014,2024
21-12-2015,0,False,0,0,False,0,0,False,0,2014,2024
14-12-2015,0,False,0,0,False,0,0,False,0,2014,2024
07-12-2015,0,False,0,0,False,0,0,False,0,2014,2024
30-11-2015,0,False,0,0,False,0,0,False,0,2014,2024
23-11-2015,0,False,0,0,False,0,0,False,0,2014,2024
16-11-2015,0,False,0,0,False,0,0,False,0,2014,2024
09-11-2015,0,False,0,0,False,0,0,False,0,2014,2024
02-11-2015,0,False,0,0,False,0,0,False,0,2014,2024
26-10-2015,0,False,0,0,False,0,0,False,0,2014,2024
19-10-2015,0,False,0,0,False,0,0,False,0,2014,2024
12-10-2015,0,False,0,0,False,0,0,False,0,2014,2024
05-10-2015,0,False,0,0,False,0,0,False,0,2014,2024
28-09-2015,0,False,0,0,False,0,0,False,0,2014,2024
21-09-2015,0,False,0,0,False,0,0,False,0,2014,2024
14-09-2015,0,False,0,0,False,0,0,False,0,2014,2024
31-08-2015,0,False,0,0,False,0,0,False,0,2014,2024
24-08-2015,0,False,0,0,False,0,0,False,0,2014,2024
17-08-2015,0,False,0,0,False,0,0,False,0,2014,2024
10-08-2015,0,False,0,0,False,0,0,False,0,2014,2024
03-08-2015,0,False,0,0,False,0,0,False,0,2014,2024
27-07-2015,0,False,0,0,False,0,0,False,0,2014,2024
20-07-2015,0,False,0,0,False,0,0,False,0,2014,2024
13-07-2015,0,False,0,0,False,0,0,False,0,2014,2024
29-06-2015,0,False,0,0,False,0,0,False,0,2014,2024
22-06-2015,0,False,0,0,False,0,0,False,0,2014,2024
15-06-2015,0,False,0,0,False,0,0,False,0,2014,2024
08-06-2015,0,False,0,0,False,0,0,False,0,2014,2024
25-05-2015,0,False,0,0,False,0,0,False,0,2014,2024
18-05-2015,0,False,0,0,False,0,0,False,0,2014,2024
11-05-2015,0,False,0,0,False,0,0,False,0,2014,2024
04-05-2015,0,False,0,0,False,0,0,False,0,2014,2024
27-04-2015,0,False,0,0,False,0,0,False,0,2014,2024
20-04-2015,0,False,0,0,False,0,0,False,0,2014,2024
13-04-2015,0,False,0,0,False,0,0,False,0,2014,2024
06-04-2015,0,False,0,0,False,0,0,False,0,2014,2024
23-03-2015,0,False,0,0,False,0,0,False,0,2014,2024
09-03-2015,0,False,0,0,False,0,0,False,0,2014,2024
02-03-2015,0,False,0,0,False,0,0,False,0,2014,2024
23-02-2015,0,False,0,0,False,0,0,False,0,2014,2024
16-02-2015,0,False,0,0,False,0,0,False,0,2014,2024
09-02-2015,0,False,0,0,False,0,0,False,0,2014,2024
02-02-2015,0,False,0,0,False,0,0,False,0,2014,2024
19-01-2015,0,False,0,0,False,0,0,False,0,2014,2024
12-01-2015,0,False,0,0,False,0,0,False,0,2014,2024
05-01-2015,0,False,0,0,False,0,0,False,0,2014,2024
29-12-2014,0,False,0,0,False,0,0,False,0,2014,2024
22-12-2014,0,False,0,0,False,0,0,False,0,2014,2024
15-12-2014,0,False,0,0,False,0,0,False,0,2014,2024
08-12-2014,0,False,0,0,False,0,0,False,0,2014,2024
01-12-2014,0,False,0,0,False,0,0,False,0,2014,2024
24-11-2014,0,False,0,0,False,0,0,False,0,2014,2024
17-11-2014,0,False,0,0,False,0,0,False,0,2014,2024
10-11-2014,0,False,0,0,False,0,0,False,0,2014,2024
03-11-2014,0,False,0,0,False,0,0,False,0,2014,2024
27-10-2014,0,False,0,0,False,0,0,False,0,2014,2024
20-10-2014,0,False,0,0,False,0,0,False,0,2014,2024
13-10-2014,0,False,0,0,False,0,0,False,0,2014,2024
06-10-2014,0,False,0,0,False,0,0,False,0,2014,2024
29-09-2014,0,False,0,0,False,0,0,False,0,2014,2024
22-09-2014,0,False,0,0,False,0,0,False,0,2014,2024
15-09-2014,0,False,0,0,False,0,0,False,0,2014,2024
08-09-2014,0,False,0,0,False,0,0,False,0,2014,2024
