rank_date,singles_roll_rank,singles_roll_tie,singles_roll_points,singles_race_rank,singles_race_tie,singles_race_points,doubles_roll_rank,doubles_roll_tie,doubles_roll_points,first_rank_year,last_rank_year
18-03-2019,0,False,0,0,False,0,0,False,0,2018,2024
11-03-2019,0,False,0,0,False,0,0,False,0,2018,2024
04-03-2019,0,False,0,0,False,0,0,False,0,2018,2024
25-02-2019,0,False,0,0,False,0,0,False,0,2018,2024
18-02-2019,0,False,0,0,False,0,0,False,0,2018,2024
11-02-2019,0,False,0,0,False,0,0,False,0,2018,2024
04-02-2019,0,False,0,0,False,0,0,False,0,2018,2024
28-01-2019,0,False,0,0,False,0,0,False,0,2018,2024
14-01-2019,0,False,0,0,False,0,0,False,0,2018,2024
07-01-2019,0,False,0,0,False,0,0,False,0,2018,2024
31-12-2018,0,False,0,0,False,0,0,False,0,2018,2024
24-12-2018,0,False,0,0,False,0,0,False,0,2018,2024
17-12-2018,1491,True,2,0,False,0,0,False,0,2018,2024
10-12-2018,1495,True,2,0,False,0,0,False,0,2018,2024
03-12-2018,1495,True,2,0,False,0,0,False,0,2018,2024
26-11-2018,1492,True,2,0,False,0,0,False,0,2018,2024
19-11-2018,1483,True,2,0,False,0,0,False,0,2018,2024
12-11-2018,1477,True,2,0,False,0,0,False,0,2018,2024
05-11-2018,1473,True,2,1473,True,2,0,False,0,2018,2024
29-10-2018,1472,True,2,1464,True,2,0,False,0,2018,2024
22-10-2018,1472,True,2,1458,True,2,0,False,0,2018,2024
15-10-2018,1473,True,2,1450,True,2,0,False,0,2018,2024
08-10-2018,1469,True,2,1440,True,2,0,False,0,2018,2024
01-10-2018,1452,True,2,1414,True,2,0,False,0,2018,2024
24-09-2018,1458,True,2,1403,True,2,0,False,0,2018,2024
17-09-2018,1456,True,2,1389,True,2,0,False,0,2018,2024
10-09-2018,1461,True,2,1379,True,2,0,False,0,2018,2024
27-08-2018,1456,True,2,1348,True,2,0,False,0,2018,2024
20-08-2018,1443,True,2,1323,True,2,0,False,0,2018,2024
13-08-2018,1435,True,2,1299,True,2,0,False,0,2018,2024
06-08-2018,1428,True,2,1278,True,2,0,False,0,2018,2024
30-07-2018,1424,True,2,1248,True,2,0,False,0,2018,2024
23-07-2018,1425,True,2,1228,True,2,0,False,0,2018,2024
16-07-2018,1427,True,2,1211,True,2,0,False,0,2018,2024
02-07-2018,1425,True,2,1163,True,2,0,False,0,2018,2024
