rank_date,singles_roll_rank,singles_roll_tie,singles_roll_points,singles_race_rank,singles_race_tie,singles_race_points,doubles_roll_rank,doubles_roll_tie,doubles_roll_points,first_rank_year,last_rank_year
11-04-2022,429,False,90,447,False,15,604,False,75,2018,2024
04-04-2022,425,False,89,448,False,13,576,False,81,2018,2024
21-03-2022,372,False,107,531,False,5,560,False,81,2018,2024
07-03-2022,376,False,107,481,False,5,555,False,83,2018,2024
28-02-2022,368,False,111,456,False,5,558,False,83,2018,2024
21-02-2022,374,False,111,421,True,5,634,False,67,2018,2024
14-02-2022,380,False,111,381,True,5,473,False,117,2018,2024
07-02-2022,384,False,111,385,True,4,477,False,113,2018,2024
31-01-2022,384,False,111,347,True,4,467,False,115,2018,2024
17-01-2022,387,False,108,0,False,0,441,False,125,2018,2024
10-01-2022,389,False,108,0,False,0,440,False,125,2018,2024
03-01-2022,388,False,108,0,False,0,440,False,125,2018,2024
27-12-2021,387,False,108,335,False,103,440,False,125,2018,2024
20-12-2021,387,False,108,334,False,103,440,False,125,2018,2024
13-12-2021,377,False,112,333,False,103,427,False,135,2018,2024
06-12-2021,369,False,115,325,False,103,398,False,147,2018,2024
29-11-2021,366,False,115,321,False,103,397,False,147,2018,2024
22-11-2021,365,False,115,316,False,103,398,False,147,2018,2024
15-11-2021,387,False,105,328,True,92,396,False,147,2018,2024
08-11-2021,389,False,104,327,True,90,396,False,149,2018,2024
01-11-2021,387,False,105,326,False,90,389,False,149,2018,2024
25-10-2021,393,False,105,327,True,86,390,False,153,2018,2024
18-10-2021,391,False,107,325,False,86,371,False,173,2018,2024
04-10-2021,399,False,107,309,True,86,378,False,174,2018,2024
27-09-2021,399,False,107,305,True,86,376,False,174,2018,2024
20-09-2021,402,False,106,302,True,84,375,False,174,2018,2024
13-09-2021,420,False,96,314,True,73,393,False,161,2018,2024
30-08-2021,429,False,95,316,True,67,396,False,161,2018,2024
23-08-2021,425,False,95,310,True,67,391,False,161,2018,2024
16-08-2021,429,False,95,306,False,67,381,False,169,2018,2024
09-08-2021,464,False,84,325,False,55,380,False,168,2018,2024
02-08-2021,464,False,84,323,False,54,409,False,150,2018,2024
26-07-2021,466,False,84,318,False,54,410,False,150,2018,2024
19-07-2021,475,False,81,316,True,50,403,False,150,2018,2024
12-07-2021,474,False,81,307,True,50,395,False,150,2018,2024
28-06-2021,499,False,74,310,True,42,391,False,150,2018,2024
21-06-2021,500,False,74,305,True,42,390,False,150,2018,2024
14-06-2021,496,False,74,289,True,42,393,False,147,2018,2024
31-05-2021,497,False,74,270,True,41,392,False,147,2018,2024
24-05-2021,505,False,72,277,True,38,389,False,147,2018,2024
17-05-2021,502,False,72,271,True,38,387,False,147,2018,2024
10-05-2021,502,False,72,268,True,38,388,False,147,2018,2024
03-05-2021,504,False,72,264,True,37,389,False,147,2018,2024
26-04-2021,506,False,71,267,False,35,394,False,143,2018,2024
19-04-2021,520,False,66,271,False,29,394,False,143,2018,2024
12-04-2021,525,False,65,276,False,27,419,False,133,2018,2024
05-04-2021,524,False,65,266,False,27,426,False,127,2018,2024
22-03-2021,654,False,39,709,True,1,427,False,127,2018,2024
15-03-2021,644,False,39,653,True,1,422,False,127,2018,2024
08-03-2021,643,False,39,611,True,1,422,False,127,2018,2024
01-03-2021,642,False,39,580,True,1,417,False,127,2018,2024
22-02-2021,639,False,39,494,True,1,412,False,127,2018,2024
08-02-2021,641,False,38,0,False,0,406,False,125,2018,2024
01-02-2021,638,False,38,0,False,0,400,False,125,2018,2024
25-01-2021,637,False,38,0,False,0,399,False,125,2018,2024
18-01-2021,634,False,38,0,False,0,398,False,125,2018,2024
11-01-2021,631,False,38,0,False,0,398,False,125,2018,2024
04-01-2021,631,False,38,0,False,23,398,False,125,2018,2024
28-12-2020,631,False,38,0,False,0,395,False,125,2018,2024
21-12-2020,630,False,38,0,False,0,395,False,125,2018,2024
14-12-2020,638,False,36,0,False,0,417,False,115,2018,2024
07-12-2020,637,False,36,0,False,0,445,False,105,2018,2024
30-11-2020,635,False,36,0,False,0,441,False,105,2018,2024
23-11-2020,634,False,36,0,False,0,439,False,105,2018,2024
16-11-2020,634,False,36,0,False,0,438,False,105,2018,2024
09-11-2020,640,False,35,0,False,0,441,False,103,2018,2024
02-11-2020,653,False,33,0,False,0,440,False,103,2018,2024
26-10-2020,693,False,29,0,False,0,449,False,99,2018,2024
19-10-2020,710,False,27,0,False,0,487,False,89,2018,2024
12-10-2020,711,False,27,0,False,0,485,False,89,2018,2024
28-09-2020,709,False,27,0,False,0,479,False,89,2018,2024
21-09-2020,705,False,27,0,False,0,478,False,89,2018,2024
14-09-2020,705,False,27,0,False,0,474,False,89,2018,2024
31-08-2020,728,False,24,0,False,0,475,False,87,2018,2024
24-08-2020,728,False,24,0,False,0,474,False,87,2018,2024
16-03-2020,732,False,24,434,False,16,473,False,87,2018,2024
09-03-2020,742,False,23,432,False,15,479,False,85,2018,2024
02-03-2020,808,False,18,506,True,10,476,False,85,2018,2024
24-02-2020,803,False,18,483,False,10,471,False,85,2018,2024
17-02-2020,798,False,18,440,False,10,784,False,37,2018,2024
10-02-2020,796,False,18,414,True,10,786,False,37,2018,2024
03-02-2020,809,False,17,400,True,9,813,False,35,2018,2024
20-01-2020,835,False,16,317,False,8,962,False,25,2018,2024
13-01-2020,834,False,16,280,False,8,960,False,25,2018,2024
06-01-2020,839,False,16,197,False,8,956,False,25,2018,2024
30-12-2019,841,False,16,197,False,8,962,False,25,2018,2024
23-12-2019,844,False,16,192,False,8,963,False,25,2018,2024
16-12-2019,910,False,12,324,True,4,964,False,25,2018,2024
09-12-2019,1037,False,8,0,False,0,990,False,23,2018,2024
02-12-2019,1032,False,8,0,False,0,990,False,23,2018,2024
25-11-2019,1031,False,8,0,False,0,987,False,23,2018,2024
18-11-2019,1030,False,8,0,False,0,993,False,23,2018,2024
11-11-2019,1030,False,8,0,False,0,989,False,23,2018,2024
04-11-2019,1034,False,8,1034,False,8,995,False,23,2018,2024
28-10-2019,1028,False,8,1024,False,8,1001,False,23,2018,2024
21-10-2019,1136,False,6,1115,False,6,1280,False,13,2018,2024
14-10-2019,1192,True,5,1157,True,5,1349,True,10,2018,2024
07-10-2019,1189,True,5,1141,True,5,1348,True,10,2018,2024
30-09-2019,1182,True,5,1123,True,5,1345,True,10,2018,2024
23-09-2019,1181,True,5,1107,True,5,1332,True,10,2018,2024
16-09-2019,1176,True,5,1091,True,5,1340,True,10,2018,2024
09-09-2019,1175,True,5,1078,True,5,1344,True,10,2018,2024
26-08-2019,1876,True,1,1651,True,1,1334,True,10,2018,2024
19-08-2019,0,False,0,0,False,0,0,False,0,2018,2024
12-08-2019,0,False,0,0,False,0,0,False,0,2018,2024
05-08-2019,0,False,0,0,False,0,0,False,0,2018,2024
29-07-2019,0,False,0,0,False,0,0,False,0,2018,2024
22-07-2019,0,False,0,0,False,0,0,False,0,2018,2024
15-07-2019,0,False,0,0,False,0,0,False,0,2018,2024
01-07-2019,0,False,0,0,False,0,0,False,0,2018,2024
24-06-2019,0,False,0,0,False,0,0,False,0,2018,2024
17-06-2019,0,False,0,0,False,0,0,False,0,2018,2024
10-06-2019,0,False,0,0,False,0,0,False,0,2018,2024
27-05-2019,0,False,0,0,False,0,0,False,0,2018,2024
20-05-2019,0,False,0,0,False,0,0,False,0,2018,2024
13-05-2019,0,False,0,0,False,0,0,False,0,2018,2024
06-05-2019,0,False,0,0,False,0,0,False,0,2018,2024
29-04-2019,0,False,0,0,False,0,0,False,0,2018,2024
22-04-2019,0,False,0,0,False,0,0,False,0,2018,2024
15-04-2019,0,False,0,0,False,0,0,False,0,2018,2024
08-04-2019,0,False,0,0,False,0,0,False,0,2018,2024
01-04-2019,0,False,0,0,False,0,0,False,0,2018,2024
18-03-2019,0,False,0,0,False,0,0,False,0,2018,2024
11-03-2019,0,False,0,0,False,0,0,False,0,2018,2024
04-03-2019,0,False,0,0,False,0,0,False,0,2018,2024
25-02-2019,0,False,0,0,False,0,0,False,0,2018,2024
18-02-2019,0,False,0,0,False,0,0,False,0,2018,2024
11-02-2019,0,False,0,0,False,0,0,False,0,2018,2024
04-02-2019,0,False,0,0,False,0,0,False,0,2018,2024
28-01-2019,0,False,0,0,False,0,0,False,0,2018,2024
14-01-2019,0,False,0,0,False,0,0,False,0,2018,2024
07-01-2019,0,False,0,0,False,0,0,False,0,2018,2024
31-12-2018,0,False,0,0,False,0,0,False,0,2018,2024
24-12-2018,0,False,0,0,False,0,0,False,0,2018,2024
17-12-2018,0,False,0,0,False,0,0,False,0,2018,2024
10-12-2018,0,False,0,0,False,0,0,False,0,2018,2024
03-12-2018,0,False,0,0,False,0,0,False,0,2018,2024
26-11-2018,0,False,0,0,False,0,0,False,0,2018,2024
19-11-2018,0,False,0,0,False,0,0,False,0,2018,2024
12-11-2018,0,False,0,0,False,0,0,False,0,2018,2024
05-11-2018,0,False,0,0,False,0,0,False,0,2018,2024
29-10-2018,0,False,0,0,False,0,0,False,0,2018,2024
22-10-2018,0,False,0,0,False,0,0,False,0,2018,2024
15-10-2018,0,False,0,0,False,0,0,False,0,2018,2024
08-10-2018,0,False,0,0,False,0,0,False,0,2018,2024
01-10-2018,0,False,0,0,False,0,0,False,0,2018,2024
